7.661163379876224866e+00,-3.963062504327511171e+00,1.197769575770587291e+00,3.567203949267354623e+00
7.785000254050311597e+00,-3.796250856066407220e+00,1.241662177215027363e+00,3.582372881020338351e+00
7.900236877423434834e+00,-3.628083004946068169e+00,1.243444987273162106e+00,3.622282062593217944e+00
8.010835436480331140e+00,-3.472743742542784950e+00,1.229717691469665919e+00,3.684392690688873540e+00
8.112158108795947342e+00,-3.325342774348070130e+00,1.233394554319244385e+00,3.759189568401156478e+00
8.201831576271985114e+00,-3.183667002888802333e+00,1.248713723216730020e+00,3.841475089937164800e+00
8.281245559402147904e+00,-3.048172299224115811e+00,1.267722388091558461e+00,3.924409932725351879e+00
8.352132934951841392e+00,-2.917049348543212517e+00,1.289177748239117793e+00,4.006497542956259927e+00
8.416225219975974170e+00,-2.789268120895484593e+00,1.310578231115787640e+00,4.086396246037476310e+00
8.474956012568977570e+00,-2.663992346166761394e+00,1.330886821083470117e+00,4.163496635323453710e+00
8.529485029336974833e+00,-2.540198073392660127e+00,1.350038161155855621e+00,4.237622458461530073e+00
8.580843033831341060e+00,-2.416335275333473032e+00,1.368666561799871229e+00,4.308768315590738140e+00
8.629615323109849356e+00,-2.291531379718036554e+00,1.386436299947603867e+00,4.376466954346999394e+00
8.676090666184011369e+00,-2.166098358116466116e+00,1.401771889289755713e+00,4.440427060591817465e+00
8.721192463237214199e+00,-2.038503763473715757e+00,1.416031671828741567e+00,4.500891844565280131e+00
8.763784705001659958e+00,-1.910898038792197440e+00,1.427251581614273679e+00,4.557047658495922526e+00
8.805989691085393645e+00,-1.781001597474456410e+00,1.441838758977269208e+00,4.608859590375487869e+00
8.850789649674148052e+00,-1.637900927895057812e+00,1.477418442062043535e+00,4.657236909028693361e+00
