7.700846742473100193e+00,-3.960937797983456132e+00,1.276119383616037606e+00,3.082468813226865834e+00
7.824405539095208972e+00,-3.792249128358511356e+00,1.314890488000205249e+00,3.116234030406351163e+00
7.937424968653381541e+00,-3.624765292909770231e+00,1.311357720899427370e+00,3.174586231924587665e+00
8.044504515667860289e+00,-3.471196338767865708e+00,1.292544878832975197e+00,3.251747698943618925e+00
8.141662355975075371e+00,-3.325098328308904172e+00,1.291683348595153324e+00,3.339963078545325370e+00
8.227136027887112846e+00,-3.184324585801924457e+00,1.302509799476468721e+00,3.433776768789945866e+00
8.302653896354357244e+00,-3.049497292766137679e+00,1.316368510168913097e+00,3.528480561772904256e+00
8.370063274953540855e+00,-2.918808831647161206e+00,1.332325433628368971e+00,3.621281960645488684e+00
8.431047175595340448e+00,-2.791264721886617117e+00,1.349248387884940614e+00,3.710293270915977271e+00
8.486993815770658145e+00,-2.666059079298229939e+00,1.366371690596851263e+00,3.795293432924309318e+00
8.539045292849326785e+00,-2.542192678742295264e+00,1.382873636315953059e+00,3.877098027928064905e+00
8.588219794607283575e+00,-2.418137772093449378e+00,1.398739000307917424e+00,3.955903204710762289e+00
8.635087037656706599e+00,-2.293055037293346921e+00,1.413368310995380295e+00,4.031676282127722999e+00
8.679920495771057176e+00,-2.167293616023350022e+00,1.425410381888613909e+00,4.103610366733603243e+00
8.723597405988018139e+00,-2.039329970148056503e+00,1.437689146240435534e+00,4.170188456444145153e+00
8.764938195517389730e+00,-1.911332637409241197e+00,1.449616090913896871e+00,4.229736578726248197e+00
8.806051913035595646e+00,-1.781027001195321091e+00,1.467921910884641079e+00,4.281612030024866122e+00
8.849894772793838627e+00,-1.637524100766146518e+00,1.509677593859983569e+00,4.326873423127203466e+00
