segment,time,s_meas,ey_meas,epsi_meas,vx_meas,vy_meas,wz_meas,curv,a,delta,x_meas,y_meas,psi_meas,s_pred,ey_pred,epsi_pred,vx_pred,vy_pred,wz_pred,x_pred,y_pred,psi_pred
0,1780392003.1314816,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.019833631018695584,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7476727806886654,-22.506216941371086,-2.5298303696572066,0.00014489264666104,0.0028582193517577895,0.07728120735999552,22.638428921907916,-19.5582117126821,-1.6172373606602657
0,1780392003.1814816,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.019378440117619907,22.560494922094442,-19.507316574931032,-2.259942771091466,3.74768567628718,-22.50634565941725,-2.528872453675977,0.0001435576122772989,0.002881531279874088,0.07747772510548684,22.638550433536167,-19.558264992520755,-1.6162785879292692
0,1780392003.2314816,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.018278792244477836,22.560494922094442,-19.507316574931032,-2.259942771091466,3.747698251942302,-22.506471357787365,-2.527938959856684,0.000143359283770567,0.002887480623367583,0.07749979051135492,22.638669093384905,-19.558317023895714,-1.615344256777701
0,1780392003.2814815,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.017189363158171347,22.560494922094442,-19.507316574931032,-2.259942771091466,3.747710024920885,-22.50658999949712,-2.527064248282695,0.0001452449669500993,0.002857022168057497,0.0771892043363495,22.638780966693226,-19.558366295895212,-1.6144687596710412
0,1780392003.3314815,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.016874336041221023,22.560494922094442,-19.507316574931032,-2.259942771091466,3.747721001733367,-22.50670174536366,-2.5262476414438755,0.00014868643648604238,0.0027949585107412125,0.07661774526580552,22.63888618616461,-19.558412899807998,-1.6136514189889666
0,1780392003.3814814,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.017416528346511095,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7477317540794473,-22.5068115540671,-2.5254479951579425,0.0001517405218940807,0.002737100103246995,0.07611720062995715,22.638989547790615,-19.558458739528753,-1.6128510525250908
0,1780392003.4314814,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.018372951941244837,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7477429213618327,-22.506924845028387,-2.5246195880972904,0.00015291160284869947,0.0027121447784015113,0.07593815236528201,22.639096320094946,-19.558505861047372,-1.612021896089492
0,1780392003.4814813,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.019181664550145403,22.560494922094442,-19.507316574931032,-2.259942771091466,3.747754822547307,-22.507044191575346,-2.523740019406557,0.00015202491349888814,0.002721926220085555,0.07608492819266688,22.639209031710124,-19.55855520100268,-1.6111415271996639
0,1780392003.5314813,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.01969983477356998,22.560494922094442,-19.507316574931032,-2.259942771091466,3.747767355286272,-22.507168582911735,-2.5228170398502057,0.00014990417533003038,0.002751981517894094,0.07640768126231083,22.639326729502535,-19.558606339607564,-1.6102177032226965
0,1780392003.5814812,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.019564221552062343,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7477803041114477,-22.507296119256477,-2.5218662393519833,0.00014734382371940353,0.00279020775012605,0.07678183048368029,22.639447581989966,-19.558658539716333,-1.6092660283751044
0,1780392003.6314812,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.01894318930860528,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7477931732452103,-22.507422626413536,-2.5209227888481403,0.00014555775896206875,0.002818610812307274,0.07703106575936375,22.63956752382719,-19.558710234989164,-1.6083217069956994
0,1780392003.6814811,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.018145988925537013,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7478055932136343,-22.50754506392256,-2.5200126708586406,0.00014526620043414795,0.0028242573569388332,0.07704897745459846,22.6396835778593,-19.55876030518652,-1.6074107467234386
0,1780392003.731481,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.017758935257628276,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7478174294472333,-22.507662388646253,-2.5191451896479755,0.0001464895519391865,0.0028036590248749255,0.07682818122263309,22.639794707854584,-19.55880838513378,-1.606542461169009
0,1780392003.781481,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.018024507881202165,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7478289890652614,-22.507777252222354,-2.5182984107527098,0.00014809772086885002,0.0027748210045752627,0.07655135167063779,22.63990348429036,-19.558855485377304,-1.6056948951752426
0,1780392003.831481,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.018770428785817573,22.560494922094442,-19.507316574931032,-2.259942771091466,3.747840763921156,-22.507893785756163,-2.517437498363597,0.0001487782511019101,0.0027612339274996145,0.07643386290031062,22.64001393708038,-19.55890314762629,-1.6048331794548099
0,1780392003.881481,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.019636442461359715,22.560494922094442,-19.507316574931032,-2.259942771091466,3.747853122249106,-22.508014990463185,-2.516536658948945,0.00014793157047969773,0.0027730128285032426,0.0765608189721782,22.640129013889595,-19.558952466094887,-1.6039314951898525
0,1780392003.931481,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.02006471450933114,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7478661626105785,-22.508141569110787,-2.515589326211287,0.00014576649625339143,0.0028060872338060063,0.07688319201431021,22.640249427469985,-19.55900366786858,-1.602983269074922
0,1780392003.9814808,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.019631523145726006,22.560494922094442,-19.507316574931032,-2.259942771091466,3.747879554339942,-22.5082706985195,-2.5146190088394733,0.00014334712830190932,0.0028444927901781175,0.07723481278429124,22.640372433413482,-19.55905568690914,-1.6020120322222116
0,1780392004.0314808,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.018645811061036712,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7478926366442997,-22.508396927226034,-2.513672014238597,0.00014221671949606496,0.0028648902001128453,0.07738873404155742,22.640492690308143,-19.55910651913486,-1.6010641373975765
0,1780392004.0814807,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.017899374550445747,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7479049860101594,-22.508516840337148,-2.51277780454258,0.000143139986912286,0.002851633563796037,0.07722272695300816,22.640606833097948,-19.559154933864342,-1.6001690761101832
0,1780392004.1314807,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.01805434414005655,22.560494922094442,-19.507316574931032,-2.259942771091466,3.747916783187603,-22.508632033741975,-2.5119234668604937,0.00014521895496429342,0.0028164326552619387,0.07687434701763739,22.640716402677036,-19.559201547246936,-1.59931392327952
0,1780392004.1814806,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.01902405896280474,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7479287119050713,-22.508748206312543,-2.511060935135597,0.00014645887737307895,0.00279467237801103,0.07667466863027611,22.640826974947377,-19.559248464559868,-1.5984505656924277
0,1780392004.2314806,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.02034307742742549,22.560494922094442,-19.507316574931032,-2.259942771091466,3.74794139935231,-22.508870448756795,-2.510146526841337,0.00014563444119069412,0.0028072371539427767,0.07680894674716596,22.640943561273804,-19.559297526952136,-1.5975352772139706
0,1780392004.2814806,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.0212735182845781,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7479551260201016,-22.509000888291457,-2.509161239442198,0.00014274343220104505,0.0028519134421066982,0.07724688024364294,22.64106828947424,-19.55934946010494,-1.5965490354540237
0,1780392004.3314805,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.021509460498963684,22.560494922094442,-19.507316574931032,-2.259942771091466,3.747969600407821,-22.50913699253827,-2.508125895903464,0.00013894968479822805,0.0029110004926487677,0.07779999316527053,22.64119870461012,-19.559403299017568,-1.5955126832253406
0,1780392004.3814805,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.02112633417720443,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7479842844377256,-22.509274342216653,-2.5070779849368665,0.00013557400120885118,0.002967037022387182,0.07828426361189,22.641330468386943,-19.559457429711586,-1.5944637465014928
0,1780392004.4314804,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.020366864515228098,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7479986948815256,-22.509409063093244,-2.506050815614237,0.00013360711508915337,0.00300532711672676,0.07856571258541999,22.641459755283925,-19.559510466096633,-1.5934355681263601
0,1780392004.4814804,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.01997191708753317,22.560494922094442,-19.507316574931032,-2.259942771091466,3.748012538170387,-22.509538865225764,-2.505064437170759,0.0001335037209567073,0.0030158618624760657,0.07857645618509249,22.641584288235173,-19.559561609487655,-1.592448218098713
0,1780392004.5314803,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.020541334426666207,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7480260947384916,-22.509666109718445,-2.5040992024694444,0.00013423860730144994,0.003012291839450635,0.07847216592600764,22.641706374837028,-19.559611735431126,-1.5914820298043661
0,1780392004.5814803,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.021801294572224766,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7480401108729193,-22.50979684929536,-2.503103478679556,0.00013386119175921063,0.003026368708516385,0.07855635957297198,22.641831983320387,-19.559663020259055,-1.5904853178763334
0,1780392004.6314802,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.022889380911867627,22.560494922094442,-19.507316574931032,-2.259942771091466,3.748055131616722,-22.509935359599755,-2.5020400637493094,0.00013149062888690336,0.0030708306939157552,0.07894338444363617,22.641965363613895,-19.55971695738457,-1.5894208414792819
0,1780392004.6814802,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.023233877292407216,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7480710324989674,-22.510080485194138,-2.500918080688631,0.00012794107058447345,0.0031329720203695103,0.0794934567641057,22.64210541110934,-19.55977308646474,-1.5882977319329101
0,1780392004.7314801,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.022763870249184675,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7480872313162372,-22.510227515900088,-2.4997776727050143,0.0001246746865718536,0.0031939051870321657,0.08000075870613318,22.642247479892596,-19.55982971581822,-1.5871561733718116
0,1780392004.78148,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.022092158544988926,22.560494922094442,-19.507316574931032,-2.259942771091466,3.748103084621167,-22.510371375476332,-2.49866270809912,0.00012302971738700717,0.00323478141646953,0.08028353546215505,22.642386531026048,-19.559885063632095,-1.5860400798128365
0,1780392004.83148,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.021404067241548624,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7481184324610926,-22.510510885149106,-2.4975838400218326,0.0001231341675571624,0.003250315243652754,0.08032242966383686,22.642521374085526,-19.55993874242275,-1.584960116029035
0,1780392004.88148,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.021126983648318328,22.560494922094442,-19.507316574931032,-2.259942771091466,3.748133260614058,-22.510646023516497,-2.4965418037062674,0.00012469131518438355,0.0032419303438386885,0.08015590124443227,22.642651965716052,-19.55999077328126,-1.5839170185397167
0,1780392004.93148,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.02137327576939265,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7481478886581185,-22.510779397421516,-2.495514597186164,0.00012658488747609902,0.00322654417376053,0.07995334859183773,22.64278087606214,-19.560042093923837,-1.5828887626932053
0,1780392004.98148,3.743994403665762,-22.413432222813004,3.110816091106056,0.0,0.0,0.0,0.21951799999999708,0.0,0.021911549324525288,22.560494922094442,-19.507316574931032,-2.2599426482981277,3.7481627260799812,-22.51091426149842,-2.494474251258126,0.00012774093392843518,0.0032222487354090674,0.0798791446239514,22.642911334885156,-19.56009384798843,-1.5818473499096761
0,1780392005.0314798,3.743994403665762,-22.413432222813004,3.1108170849267442,0.0,0.0,0.0,0.21951799999999708,0.0,0.02228486073528558,22.560494922094442,-19.507316574931032,-2.259941654477439,3.748178005303228,-22.51105239939099,-2.493405082248039,0.00012782740337251102,0.0032347106313253627,0.07997562096161313,22.64304512784915,-19.56014664197659,-1.5807770796358023
0,1780392005.0814798,3.743994403665762,-22.413432222813004,3.110819510395279,0.0,0.0,0.0,0.21951799999999708,0.0,0.02212940499580761,22.560494922094442,-19.507316574931032,-2.2599392290089044,3.7481935996308517,-22.511192749199424,-2.4923158917836177,0.0001274210828447746,0.0032552063450893604,0.08014762642517526,22.643181214374483,-19.560200085666636,-1.579686762432492
0,1780392005.1314797,3.743994403665762,-22.413432222813004,3.1108225965678677,0.0,0.0,0.0,0.21951799999999708,0.0,0.021637308320116903,22.560494922094442,-19.507316574931032,-2.259936142836316,3.748209091613052,-22.511332017577995,-2.4912350473000395,0.0001275884640886417,0.0032675402863756977,0.08023411547863446,22.643316319157645,-19.560253031038556,-1.5786047958403493
0,1780392005.1814797,3.743994403665762,-22.413432222813004,3.110822403825813,0.0,0.0,0.0,0.21951799999999708,0.0,0.021254841438464275,22.560494922094442,-19.507316574931032,-2.25993633557837,3.7482242140255018,-22.511468149450778,-2.4901805555062353,0.00012882522630059675,0.0032628364872616823,0.08015969285636057,22.64344838468798,-19.560304779433963,-1.5775492060489575
0,1780392005.2314796,3.743994403665762,-22.413432222813004,3.110809701651602,0.0,0.0,0.0,0.21951799999999708,0.0,0.021096528415714008,22.560494922094442,-19.507316574931032,-2.2599490377525813,3.7482390519175377,-22.511601865942733,-2.4891465234984063,0.00013067634348143704,0.0032471265007769103,0.0799935744452515,22.64357811615541,-19.560355597731558,-1.5765140941499727
0,1780392005.2814796,3.743994403665762,-22.413432222813004,3.110771700635823,0.0,0.0,0.0,0.21951799999999708,0.0,0.021117937916659925,22.560494922094442,-19.507316574931032,-2.2599870387683607,3.748253781107821,-22.511734573302068,-2.488120979027129,0.0001325543062374623,0.0032297832686438233,0.07982664158762806,22.64370690841708,-19.560405980900075,-1.5754874751988883
