segment,time,s_meas,ey_meas,epsi_meas,vx_meas,vy_meas,wz_meas,curv,a,delta,x_meas,y_meas,psi_meas,s_pred,ey_pred,epsi_pred,vx_pred,vy_pred,wz_pred,x_pred,y_pred,psi_pred
2,1780391948.7913506,3.4943834773324007,-21.421928381554395,5.463732424720118,2.1797682080149867,0.0,0.0,0.21349699999999713,-3.0118241399211243,0.34642187792635115,21.16969642274563,-19.66008719780845,0.059254670020500555,0.5441193971365667,-32.06958931850508,-1.302489338107349,1.944577012733536,-0.07596227616971463,1.7749039514539247,5.000492383990533,-39.432674560878425,-1.215978351624212
2,1780391948.8413506,3.4943834773324007,-21.479301701615455,5.449870636421183,2.0123442670745706,0.0,0.0,0.21349699999999713,-3.318998303657621,0.2586792102701363,21.213868988173513,-19.696699795617786,0.04539288172156475,0.5471393022158824,-32.15875293874447,-1.213368932536211,1.7414403899975153,-0.11155999663120131,1.807731620470345,5.036424113712043,-39.51904542113258,-1.1260707663201108
2,1780391948.8913505,3.4943834773324007,-21.531265944982753,5.43426347197026,1.8140530940167907,0.0,0.0,0.21349699999999713,-4.40335124304473,0.1616129145126351,21.25387702566567,-19.729860608707362,0.0297857172706415,0.5504749795959516,-32.236465117114385,-1.1250611021720505,1.531273289361926,-0.12946183458283866,1.7497964483967037,5.074582539773179,-39.593701199530415,-1.0368891310990036
2,1780391948.9413505,3.4943834773324007,-21.575839739440102,5.416946252071613,1.4871978919686808,0.0,0.0,0.21349699999999713,-7.205072035649564,0.06983718567909322,21.28819504752567,-19.758305230834274,0.012468497371994403,0.5538710439664568,-32.30173857297703,-1.0440733791172159,1.2787217943659264,-0.13501843899725982,1.523160402206433,5.112499056318555,-39.65586284125854,-0.9550067403460134
2,1780391948.9913504,3.4943834773324007,-21.610524324256723,5.397954297429509,1.0778630480533011,0.0,0.0,0.21349699999999713,-8.50587967908158,-0.0011319266959376323,21.31489922100771,-19.780439085955837,-0.00652345727010939,0.5568000668024436,-32.35139903233108,-0.9796380700449916,0.8972979981347211,-0.12219466503845224,1.0971560204097575,5.144839951524563,-39.70282187171237,-0.889795368936857
2,1780391949.0413504,3.4943834773324007,-21.632370473337353,5.35710983129056,0.7018306147542497,0.0,0.0,0.21349699999999713,-8.030802636573142,-0.032193934369653114,21.331718893437063,-19.794380135020468,-0.04736792340905893,0.5587049660887576,-32.38224725908754,-0.93957563610057,0.46035441148711936,-0.07947754574215778,0.5683459789229921,5.165853483536304,-39.73189734713897,-0.8492260164862877
2,1780391949.0913503,3.4943834773324007,-21.645835004345237,5.311693892560515,0.37245211115429666,0.0,0.0,0.21349699999999713,-6.231094462761174,-0.008529350529654965,21.342085434475102,-19.80297248174118,-0.09278386213910395,0.5594109082373482,-32.39411304305063,-0.9259781833613956,0.05535578885844589,-0.016361702784838672,0.12394437601937452,5.173702088315808,-39.74310002920814,-0.8354402621693757
2,1780391949.1413503,3.4943834773324007,-21.65177367234502,5.29842451674765,0.1592790986119213,0.0,0.0,0.21349699999999713,-3.8688137155628617,0.0,21.346657702569324,-19.8067622234324,-0.10605323795196853,0.5589789531561394,-32.39041587459161,-0.9226280906830033,-0.2551853178346509,-0.004381509250101424,0.06483912743651926,5.169219986102734,-39.73979432744063,-0.8322054166440465
2,1780391949.1913502,3.4943834773324007,-21.653904497806458,5.293916115032933,0.042114090847082356,0.0,0.0,0.21349699999999713,-2.1762948037707615,0.0,21.348298256523854,-19.808122002778248,-0.11056163966668464,0.5576201708488937,-32.3765943495765,-0.9209441684382469,-0.4448989080929213,-0.003959578374285311,0.06386554648373936,5.154947764581172,-39.72720778986008,-0.8308834399089586
2,1780391949.2413502,3.4943834773324007,-21.654180650754068,5.295744817132103,0.007471252639368758,0.0,0.0,0.21349699999999713,-0.4367121494419811,-0.03126145591603828,21.34851087075175,-19.80829822888463,-0.10873293756751501,0.5556995441928652,-32.35694416403223,-0.9191739582570175,-0.5484238996496842,-0.0033152061723027326,0.06326847405697146,5.134828806479061,-39.709289767275,-0.8296233288836818
2,1780391949.2913501,3.4943834773324007,-21.65528986021642,5.30371092156114,0.05252663548874322,0.0,0.0,0.21349699999999713,0.7984269152520739,-0.016283001857032946,21.349364867478744,-19.809006067299563,-0.10076683313847923,0.5535747072124066,-32.334773158682964,-0.9155579441253745,-0.5643105426800943,-0.0014511819370421034,0.06324984390042793,5.112620899098552,-39.6890178988946,-0.8265695928307548
2,1780391949.34135,3.4943834773324007,-21.657343755915758,5.3176477285622274,0.08087202969259034,0.0,0.0,0.21349699999999713,-0.09605376618458206,0.03808563357715515,21.350946192074645,-19.810316754167644,-0.08683002613739177,0.5515053287328213,-32.313198391479226,-0.9119673075056909,-0.518596386374424,0.00024558526307706966,0.06269250374800803,5.091083921284033,-39.66927364529708,-0.8235244817349496
2,1780391949.39135,3.4943834773324007,-21.659710953355507,5.336815100495825,0.08339092819794411,0.0,0.0,0.21349699999999713,-0.43398345433696156,0.12111902506220111,21.352768732301996,-19.81182737352355,-0.06766265420379369,0.5494723041700905,-32.292875723352374,-0.9120436604007911,-0.5174930663603434,-0.010401454383467316,-0.010413037791186672,5.070086682659204,-39.65072797896195,-0.8241348235358377
2,1780391949.44135,3.4943834773324007,-21.66133349036226,5.359005440442803,0.03869413608094104,0.0,0.0,0.21349699999999713,-1.3723081743716041,0.21940410052007833,21.354017947477512,-19.8128627902433,-0.045472314256816304,0.5473589254721147,-32.272615938914,-0.9157778822773848,-0.5316388467737819,-0.028224944318141376,-0.12031840311043326,5.048415464064979,-39.63229412657496,-0.8284223234455212
2,1780391949.49135,3.4943834773324007,-21.660939212485932,5.359422975130066,-0.03761109376723368,0.0,0.0,0.21349699999999713,-1.9387641519825327,0.31157719792177146,21.35371438712454,-19.812611183097406,-0.045054779569552394,0.5450232471415801,-32.25138092843217,-0.9249524133473073,-0.5904598059188936,-0.049227091154994046,-0.23002675651630952,5.0246576678111445,-39.613051780835434,-0.8382062151853122
2,1780391949.54135,3.4943834773324007,-21.657557342995386,5.3569982200428505,-0.17555769673086835,0.0,0.0,0.21349699999999713,-3.4353197454140894,0.3884148609855411,21.35111063591787,-19.81045305406863,-0.0474795346567678,0.5423571809297304,-32.22758068724394,-0.9413069011117305,-0.674751503117052,-0.06509912147658278,-0.4104624079514881,4.997694185427219,-39.59149788290337,-0.8552535455003039
2,1780391949.5913498,3.4943834773324007,-21.649054821253415,5.363492962646953,-0.37562222070818424,0.0,0.0,0.21349699999999713,-4.627251839872575,0.4282048735022183,21.344564419008172,-19.805027197440975,-0.04098479205266514,0.539182831850447,-32.19917748906382,-0.9647354346629338,-0.8303736995091245,-0.09854010416100624,-0.5175322741360295,4.965746517185504,-39.56573299860842,-0.8795032386865373
2,1780391949.6413498,3.4943834773324007,-21.63321779478659,5.3690736534085675,-0.661263676499291,0.0,0.0,0.21349699999999713,-6.29552337222643,0.4316623657299487,21.332371258719654,-19.79492085045062,-0.03540410129104998,0.5352793965550641,-32.16342233380796,-0.9951431340899917,-1.0413496570223724,-0.12748361216014714,-0.7319860621931656,4.926632459013913,-39.53317120701784,-0.9109150806896791
2,1780391949.6913497,3.4943834773324007,-21.606826927170637,5.369854025736691,-1.0295606920655809,0.0,0.0,0.21349699999999713,-7.565921237270694,0.388342475990117,21.31205254045089,-19.778079604017016,-0.0346237289629272,0.5304908714633902,-32.116975001250694,-1.036070933623681,-1.3302078989597836,-0.1769393697472362,-0.9460097284690833,4.8787997240779735,-39.490569979497934,-0.9530662407777148
2,1780391949.7413497,3.4943834773324007,-21.572130254605312,5.333080843140524,-1.3715896804044445,0.0,0.0,0.21349699999999713,-6.73883520333392,0.37320680954269375,21.28533906043282,-19.755938035137884,-0.07139691155909489,0.5246381239444826,-32.05653146037289,-1.087485546913824,-1.675001330490757,-0.25577794207748955,-1.1605939821292155,4.820589842000792,-39.43472072555285,-1.0059634310315824
2,1780391949.7913496,3.4943834773324007,-21.528475313233177,5.299553516227299,-1.6379979981718473,0.0,0.0,0.21349699999999713,-4.912459479759,0.36399452661945675,21.25172847711711,-19.728079776122243,-0.10492423847231969,0.517776644675455,-31.98136584639843,-1.149420846494521,-1.96689792380496,-0.37066261505818615,-1.3754284753326225,4.752789170048382,-39.364790762325434,-1.0696190911561763
2,1780391949.8413496,3.4943834773324007,-21.479420798647297,5.273877713444296,-1.798386722802549,0.0,0.0,0.21349699999999713,-2.3012893110857737,0.3607490381077588,21.213960682735127,-19.69677579700175,-0.1306000412553221,0.5101931766302322,-31.894208107712707,-1.2219459069480143,-2.151900559997388,-0.5223211966685283,-1.5903325873897742,4.678534763615511,-39.283229351348645,-1.1440232632827634
2,1780391949.8913496,3.4943834773324007,-21.430157604406233,5.256045730278904,-1.820086486974965,0.0,0.0,0.21349699999999713,0.3248933398302578,0.3637882929821954,21.176032222808388,-19.665338649637228,-0.14843202442071401,0.502290165490024,-31.79969293903452,-1.301779707908161,-2.198447895722442,-0.6737138397747453,-1.6369078148147442,4.601997607124831,-39.194335291660416,-1.2257904803965165
2,1780391949.9413495,3.4943834773324007,-21.379950570347635,5.245845385892745,-1.7246897882867716,0.0,0.0,0.21349699999999713,2.6268737557905464,0.37312612899894954,21.137377086683564,-19.633299193959385,-0.1586323688068738,0.49447293083213717,-31.703361536907455,-1.382294778853417,-2.103432198722079,-0.8191807608351004,-1.650533029067841,4.527270032427253,-39.103350588695406,-1.3081913917917987
2,1780391949.9913495,3.4943834773324007,-21.335313825718202,5.243381327332707,-1.5432959680482332,0.0,0.0,0.21349699999999713,4.951500352988038,0.3887450095650979,21.1030105985575,-19.60481440038467,-0.16109642736691043,0.48691546417144443,-31.61127845424518,-1.4635748259512498,-1.8831317890258634,-0.9522991591789535,-1.6652841342154234,4.456345338582765,-39.01622165252003,-1.3912657963443977
2,1780391950.0413494,3.4943834773324007,-21.29618087477671,5.250816196870226,-1.1912322954441223,0.0,0.0,0.21349699999999713,7.178122512751646,0.41225571010036993,21.072881562378146,-19.579841834871836,-0.15366155782939117,0.4796620165942775,-31.529219152934864,-1.5456998747168977,-1.5391213031696422,-1.0622444173370993,-1.681777428296342,4.389864096453092,-38.93871133306462,-1.475086232644496
2,1780391950.0913494,3.4943834773324007,-21.272181849790318,5.283710558437504,-0.8436874012470738,0.0,0.0,0.21349699999999713,6.686759419037962,0.40000000596045915,21.054404359031913,-19.564526935041954,-0.12076719626211485,0.4726400743970734,-31.4628306560132,-1.628773045821985,-1.0799410828126905,-1.1379881270054284,-1.701450383205057,4.327446098742355,-38.87652497564547,-1.5597756897487307
2,1780391950.1413493,3.4943834773324007,-21.253830686113012,5.31790897502953,-0.5750059837787416,0.0,0.0,0.21349699999999713,3.8832451761572635,0.40000000596045915,21.040275527419052,-19.552816199558364,-0.08656877967008825,0.46570308230665974,-31.414140072841196,-1.71288850900108,-0.6446386107277808,-1.1733824447952212,-1.7232688094999076,4.267881486922097,-38.83179017940299,-1.6454637486741344
2,1780391950.1913493,3.4943834773324007,-21.240008050911527,5.3364962595175784,-0.4464828214619246,0.0,0.0,0.21349699999999713,1.1971522125041336,0.40000000596045915,21.02963327667997,-19.543995329809867,-0.067981495182039,0.4587802852520755,-31.378870793728545,-1.7982502202262407,-0.3511394377568176,-1.174132491611482,-1.7516601548475668,4.21021050879286,-38.80029199989186,-1.7323709258458073
2,1780391950.2413492,3.4943834773324007,-21.229218119948435,5.354315329440562,-0.33252688171397593,0.0,0.0,0.21349699999999713,1.4649352222524077,0.40000000596045915,21.021325949669396,-19.53710977041882,-0.050162425259056675,0.45195745337090065,-31.350171253795267,-1.8852288898907026,-0.19391731407784848,-1.15289213401265,-1.78601149012054,4.154594048495598,-38.775158874928344,-1.820849377113268
2,1780391950.2913492,3.4943834773324007,-21.221483238597667,5.3713308640942135,-0.303945274623391,0.0,0.0,0.21349699999999713,-0.3810958242934227,0.40000000596045915,21.015370750420335,-19.53217378101299,-0.03314689060540488,0.44528309001399674,-31.32509833246961,-1.9739571008950079,-0.0256048197049924,-1.1174522411099763,-1.8199649724555667,4.101148983679132,-38.753441819519644,-1.91102252530568
2,1780391950.3413491,3.4943834773324007,-21.211849144277934,5.387507542774268,-0.3754693375025614,0.0,0.0,0.21349699999999713,-2.5034014183681625,0.40000000596045915,21.00795331909121,-19.526025815020954,-0.016970211925350753,0.43886528209940245,-31.30197657318748,-2.0653110940730235,0.04600762240312993,-1.057021262695222,-1.8983863893067572,4.050512861829041,-38.73343135804791,-2.003745746257097
2,1780391950.391349,3.4943834773324007,-21.198285817787813,5.402810044776459,-0.5378284497725447,0.0,0.0,0.21349699999999713,-3.5873220256579663,0.40000000596045915,20.997510713954068,-19.51737042228421,-0.001667709923159677,0.43306387456257245,-31.27679642731306,-2.161276009773164,0.009469635576138738,-0.9911274300413415,-1.9907747793624169,4.005063413492989,-38.71097816459909,-2.100931389744869
2,1780391950.441349,3.507331558413744,-21.180306400211165,5.417203049396519,-0.6857897840130811,0.0,0.0,0.2133134855336509,-2.9565161238505233,0.40000000596045915,21.010236053887912,-19.47380053387188,0.014081148585264103,0.4281558435463268,-31.246532425579286,-2.261031297653121,-0.08087754564046283,-0.9474261336614638,-2.0300348117183837,3.9665200022638913,-38.68296888969375,-2.2017068236434176
2,1780391950.491349,3.512265732592831,-21.15701859392155,5.430651235930183,-0.8861981428071907,0.0,0.0,0.2132435529825921,-4.791296320088458,0.40000000596045915,21.00603035518447,-19.442322743928653,0.028316248734673977,0.42416468337579244,-31.211084867697924,-2.362356319638306,-0.14087510962548558,-0.9149945742787261,-2.0567989412791707,3.9348523647595908,-38.649327553451435,-2.303852905520095
2,1780391950.541349,3.48740561130394,-21.12480566325232,5.443119283673186,-1.2939908553288433,0.0,0.0,0.21359589800290613,-9.51847956155824,0.40000000596045915,20.9323727011203,-19.48080883770273,0.03833666236661415,0.42130307826439084,-31.17022591911054,-2.4652288009037515,-0.2930940814793416,-0.8939690293886122,-2.0823443279257483,3.911434337713974,-38.60976401955664,-2.4073093756371606
2,1780391950.591349,3.440475260653543,-21.078431210908082,5.454571871921257,-1.8534027762210528,0.0,0.0,0.2142610466222995,-11.239616424022786,0.40000000596045915,20.824698437189284,-19.537781996244497,0.04667423688187711,0.42047483039852446,-31.119846237666124,-2.569675151292341,-0.6780939586200224,-0.9045976698739059,-2.1008916475775843,3.902462604023646,-38.559819424718256,-2.511924020325304
2,1780391950.6413488,3.3821825642585663,-21.019254529119298,5.464973679970134,-2.3264553430270314,0.0,0.0,0.21508723492028758,-7.807359644686201,0.40000000596045915,20.499421267461035,-19.829203161256807,0.03928798438347947,0.4226346241650925,-31.057090333413022,-2.675539653670063,-1.1395023615907585,-0.964359673948943,-2.115076434241213,3.914624609532254,-38.496252091675885,-2.6173489782384065
2,1780391950.6913488,3.3218094933856346,-20.952538192441363,5.47428938711555,-2.6132801522072753,0.0,0.0,0.2159429085767411,-5.243278213532127,0.40000000596045915,20.183553171801243,-20.087230054666502,0.03230741433867834,0.42763339202132467,-30.985212684727692,-2.7827345534690715,-1.41554173738078,-1.0654992444134743,-2.129914186273306,3.947167070920879,-38.42233787236191,-2.7235179922894175
2,1780391950.7413487,3.268848973641893,-20.881646726562046,5.482483672653238,-2.77080388657543,0.0,0.0,0.21669352339426765,-2.1578242421463916,0.40000000596045915,20.015724611206256,-20.16778218480049,0.034805006211891865,0.4346473916517801,-30.90931855048119,-2.89114077877926,-1.5480731485120076,-1.1896619789411012,-2.1459506227749836,3.9947130020696093,-38.34345357620383,-2.830464557187753
2,1780391950.7913487,3.234149048401654,-20.811497912179586,5.489521215878933,-2.733838278018429,0.0,0.0,0.21718532895392634,1.6149042910926426,0.40000000596045915,19.898359589801977,-20.19275292277564,0.03883709124643708,0.44282643791684023,-30.83288954915124,-3.0006366106688507,-1.5110307746770248,-1.3196883129891266,-2.1632059064283373,4.051540375768303,-38.26337795974282,-2.9382284900624716
2,1780391950.8413486,3.22645948015866,-20.739599838913918,5.495366696088365,-2.515069179122266,0.0,0.0,0.217294313984502,5.089088383193682,0.40000000596045915,19.82861654471601,-20.16255369323758,0.04386704960812793,0.4510822467387538,-30.758127043199362,-3.1110526257400175,-1.2723810236897832,-1.434818623282756,-2.1820509707541733,4.109777754665597,-38.18477421247873,-3.046863820698854
2,1780391950.8913486,3.244755686249361,-20.68510932798256,5.499984792577272,-2.2509728742169104,0.0,0.0,0.2170349999999971,5.867128923441645,0.40000000596045915,19.826427873034284,-20.083985756249014,0.05033655175047613,0.4582434989265559,-30.68543283602849,3.0609440695497065,-0.8518547561160852,-1.512691795629678,-2.204038456883056,4.160386077585519,-38.10863343371214,3.1267045279164485
2,1780391950.9413486,3.244755686249361,-20.63204354268084,5.511470404059644,-1.9868912856742502,0.0,0.0,0.2170349999999971,4.9528859644270415,0.40000000596045915,19.787142538253825,-20.04831167544971,0.06182216323284706,0.46362719673452496,-30.613682506192042,2.948886005553838,-0.39021611300738496,-1.5387249992080652,-2.23333163805931,4.197648722553816,-38.03424848109753,3.0158448316663176
2,1780391950.9913485,3.244755686249361,-20.585130790386778,5.515298675249225,-1.7679222727827586,0.0,0.0,0.2170349999999971,4.488178603044114,0.40000000596045915,19.752412378907906,-20.01677404142921,0.06565043442243024,0.46726322748893373,-30.54167136648248,2.83549571196831,0.022689878300479138,-1.5106262062062188,-2.2772686903104646,4.221370252625091,-37.96047314825162,2.903272061884005
2,1780391951.0413485,3.244755686249361,-20.54401015004218,5.4903111271791305,-1.4936694330288771,0.0,0.0,0.2170349999999971,6.033266806857981,0.40000000596045915,19.721970200145456,-19.989130220880213,0.04066288635233484,0.4693885108944596,-30.468912221847482,2.7192844944607124,0.40488197321405006,-1.4259451566345542,-2.354856918370749,4.233181664090826,-37.88674076323521,2.787541743895412
2,1780391951.0913484,3.244755686249361,-20.51258114939458,5.452649142570369,-1.1456982239719042,0.0,0.0,0.2170349999999971,6.330125034690377,0.40000000596045915,19.698702876290056,-19.968001715909093,0.0030009017435723706,0.4698669138413973,-30.393925914939867,2.598766730285819,0.8519055581730701,-1.279330661869997,-2.4727000861655393,4.231836477004596,-37.81167119010816,2.66713254102819
2,1780391951.1413484,3.244755686249361,-20.48796507217009,5.409815653531227,-0.8719805093822667,0.0,0.0,0.2170349999999971,5.402889541326496,0.40000000596045915,19.680479253870313,-19.951453276592208,-0.03983258729556738,0.46845007825467616,-30.314932925665985,2.4708448613408454,1.2935817852900058,-1.0499365897722621,-2.6714116209370133,4.21531270525889,-37.733622867456184,2.538889488889936
2,1780391951.1913483,3.244755686249361,-20.4704600864026,5.361356721142119,-0.6107099414951138,0.0,0.0,0.2170349999999971,5.149492338907889,0.40000000596045915,19.667520070805498,-19.939685349798896,-0.08829151968467741,0.4652327555401764,-30.23172312411061,2.3316946047112674,1.6572138758503376,-0.7344269274658085,-2.9090657636170607,4.184558582130746,-37.652306799747684,2.399013611623375
2,1780391951.2413483,3.244755686249361,-20.45911631616526,5.3098603828409185,-0.3694725204123187,0.0,0.0,0.2170349999999971,4.647193737403292,0.40000000596045915,19.659122120809798,-19.932059370578678,-0.13978785798587623,0.4604879181505094,-30.14369359784672,2.1870757834369563,1.958112190990271,-0.39253602418596273,-2.8313482045081675,4.1420001435231235,-37.5669272327809,2.253334075744128
2,1780391951.2913482,3.244755686249361,-20.453397846520478,5.300616665212347,-0.171053892155425,0.0,0.0,0.2170349999999971,3.6010811902377955,0.40000000596045915,19.65488865864298,-19.928215063988347,-0.14903157561444758,0.45466058359752426,-30.048996031381158,2.058980266785797,2.176993415597875,-0.09602327746364608,-2.285707509402995,4.091314862538633,-37.47535593781474,2.123951201948536
2,1780391951.3413482,3.244755686249361,-20.451625301325052,5.3088308510412325,-0.024247156777046606,0.0,0.0,0.2170349999999971,2.72649241603058,0.40000000596045915,19.65357641891978,-19.927023450217582,-0.14081738978556402,0.4481875590011643,-29.94786943639626,1.9649965073804845,2.3049045325937425,0.1303291118949327,-1.5062790866307147,4.036144028737047,-37.37757065438491,2.028557236844371
2,1780391951.3913481,3.244755686249361,-20.453290977989614,5.3436312239771215,0.09379950922835784,0.0,0.0,0.2170349999999971,2.188971670017428,0.40000000596045915,19.654809542391547,-19.92814322039679,-0.10601701684967324,0.4413266304135578,-29.842176248584362,1.912526201478716,2.37678559235111,0.26798225214667054,-0.6484699865762288,3.9787245461503007,-37.275280657989285,1.9746143391792224
2,1780391951.441348,3.244755686249361,-20.45794690452062,5.384450593703754,0.24426837316118188,0.0,0.0,0.2170349999999971,4.116361015807081,0.40000000596045915,19.658256389195827,-19.931273220232246,-0.06519764712304266,0.43418309482876677,-29.73355684196657,1.9026795369891296,2.4286281197643103,0.31073798675800224,0.18015776904445668,3.9200632377816724,-37.170059066776055,1.963258406437964
2,1780391951.491348,3.244755686249361,-20.46885316771967,5.409970653221464,0.5097066162609831,0.0,0.0,0.2170349999999971,6.210290581854605,0.40000000596045915,19.666330446680178,-19.93860508034454,-0.039677587605332576,0.4266290853007496,-29.620506492726733,1.9316877031953474,2.5876936828548733,0.270818119087706,0.8886662760743346,3.859275634879281,-37.06044541953576,1.9906971913981355
2,1780391951.541348,3.244755686249361,-20.486104272068193,5.4285467101511555,0.778932072193775,0.0,0.0,0.2170349999999971,5.499049519077797,0.40000000596045915,19.679101677819247,-19.950202332451664,-0.021101530675640134,0.41827019921710523,-29.498868323387402,1.9919226046522347,2.8538001670104016,0.16704227108455072,1.4166875521530615,3.79355488702356,-36.94242772025585,2.0492273718715524
2,1780391951.591348,3.244755686249361,-20.513088130697533,5.450065890452253,1.1679078082850156,0.0,0.0,0.2170349999999971,8.420465991548749,0.40000000596045915,19.69907820156039,-19.96834253988564,0.0004176496254579831,0.4087639593094728,-29.36816753001823,2.07403140101235,3.0755388585718775,0.015119543110602846,1.7560953354640456,3.7209251540714945,-36.815616567784346,2.129438148407213
2,1780391951.641348,3.244755686249361,-20.55108055685987,5.451961742055364,1.6211371016439968,0.0,0.0,0.2170349999999971,9.568615391666901,0.40000000596045915,19.72720452009922,-19.99388338268992,0.0023135012285671053,0.39764561870829196,-29.22756883697133,2.1693979536398498,3.425270022232967,-0.17846152263820253,1.9404179595005353,3.638859928273306,-36.6792727153541,2.222639948292035
2,1780391951.6913478,3.244755686249361,-20.60308474457255,5.449121773658907,2.092065367701612,0.0,0.0,0.2170349999999971,9.207943942883395,0.40000000596045915,19.76570393950219,-20.02884379237416,-0.0005264671678890664,0.3842880524961082,-29.07468245689674,2.2714928277105777,3.8071697417137758,-0.4147114697006046,2.0117210668311314,3.5443636657295996,-36.531096311908286,2.322219941641256
2,1780391951.7413478,3.2318196112049846,-20.6622165914944,5.460847671413132,2.4994976168065914,0.0,0.0,0.21721834430356377,8.328164391916024,0.40000000596045915,19.783024256100692,-20.097692645806333,0.009922223827967258,0.36836794587850763,-28.910918841342347,2.375563658912463,4.142214322148041,-0.6852174616614666,2.0016072263799147,3.4372574037877683,-36.37241725750947,2.4234197958252794
2,1780391951.7913477,3.2268766126758397,-20.73241081861689,5.4772172933571825,2.8821165663865185,0.0,0.0,0.21728840192303087,7.463490728123662,0.40000000596045915,19.82422161742871,-20.156703454516464,0.025763277507167004,0.3498521448781749,-28.739602683758847,2.4781839976089817,4.404657364578117,-0.9748345692944818,1.9346384169766937,3.3196667163025726,-36.20636261604246,2.522873887539081
2,1780391951.8413477,3.2517951329335197,-20.81173372975658,5.516078001761216,3.195692046997525,0.0,0.0,0.21693522920820946,5.830533992301236,0.40000000596045915,19.933718893678215,-20.15418016307754,0.06706028396447472,0.32883084175455607,-28.564152960632235,2.576998099235035,4.598727277073275,-1.2679961628386578,1.8303390962000428,3.1945501319720786,-36.036134101091356,2.6183143350702753
2,1780391951.8913476,3.3003596877044035,-20.901630417243524,5.557538675143561,3.4397747914019012,0.0,0.0,0.2162469188480772,4.49682056259633,0.40000000596045915,20.08549555428297,-20.120292699452758,0.11227664300553286,0.3055493060770155,-28.387988478838203,2.6704516200720505,4.691937452763269,-1.5499461398357686,1.7028104592696927,3.065681949415893,-35.86493489095638,2.7083014051399994
2,1780391951.9413476,3.3619464586430863,-21.00059270208045,5.576670570632388,3.6339446803122706,0.0,0.0,0.21537404329749968,3.4714249821693457,0.40000000596045915,20.386930778431307,-19.929980302768968,0.14481462972666037,0.28039351329630086,-28.214155587233318,2.757548811516788,4.706554740676419,-1.8083315907295818,1.5618826349523438,2.9375028509445635,-35.69562225682739,2.7919774496833956
2,1780391951.9913476,3.4172671096231366,-21.092770887054545,5.591059939900265,3.7477888304174853,0.0,0.0,0.214589978100599,2.358813578643627,0.40000000596045915,20.738181989987904,-19.663106772443566,0.17707273104435828,0.2537231681543391,-28.044663583252266,2.8377136435898986,4.6653139000085835,-2.0354839728595002,1.4142274321145598,2.8140218414488922,-35.53009067100314,2.8688960401258043
2,1780391952.0413475,3.4703949645019914,-21.19791130843808,5.60104635405324,3.8315456032012567,0.0,0.0,0.21383699162523148,1.5484370488956762,0.40000000596045915,20.978872050428237,-19.539260861593743,0.19634410588575335,0.2259278571543059,-27.88084621168264,2.910638689939434,4.57055173685235,-2.2269431892840026,1.2640075203496737,2.700918288457273,-35.369564542909565,2.9389428155554462
2,1780391952.0913475,3.505863075561217,-21.308329852902897,5.606700657684268,3.862374308099881,0.0,0.0,0.2133342984900517,0.3047207803047337,0.41473381978682294,21.105189395847493,-19.55986957621038,0.2033733564298288,0.19737831736881972,-27.7235038965111,2.97618291767432,4.443178578592882,-2.3807235025967093,1.113679525353801,2.6047852488611136,-35.21477476141954,3.002208672545107
2,1780391952.1413474,3.513925169464046,-21.41262641535876,5.6080936953863,3.8510963343731714,0.0,0.0,0.21322003361551808,-0.515595405525969,0.41461258717566524,21.20829463873499,-19.598811115701807,0.20605687137787498,0.16851080563229917,-27.573041332658153,3.0341455062064657,4.266242519823281,-2.4965318980125657,0.958843755270679,2.5095433947076593,-35.06663800390949,3.0579050203459115
2,1780391952.1913474,3.486739665538156,-21.52304268707158,5.605296311752289,3.8055760020041256,0.0,0.0,0.2133126194863345,-1.100220483208704,0.3796263522502671,21.238293046965932,-19.735772323479964,0.20050018401506442,0.13978634161571696,-27.42953344083997,3.0843921737196744,4.0654512193892085,-2.5737871228046934,0.8064774135229602,2.41191888440631,-34.92529479885561,3.105763211440453
2,1780391952.2413473,3.474233554162314,-21.623720830734765,5.598379351375185,3.7140196859678074,0.0,0.0,0.2130109528177313,-2.3414780302375315,0.3248069457075085,21.309518926862356,-19.80760120374001,0.19370757650175463,0.11151948023879715,-27.292789683401796,3.127314267722589,3.8552868508348035,-2.614422134505756,0.669603580121712,2.401764108347459,-34.788730173793596,-3.133729372660186
2,1780391952.2913473,3.495295652111867,-21.725698054729015,5.587413658847946,3.5430991104633,0.0,0.0,0.21351900306063168,-3.83826080330553,0.25674913151228884,21.405013353958346,-19.85219916416604,0.1829977985984801,0.08402412938648181,-27.16254209475848,-3.1194044004000014,3.603273929488321,-2.6231324005578047,0.5551862722515404,2.4241113837190857,-34.657944991688055,-3.0953213305339093
2,1780391952.3413472,3.537683543588201,-21.81908327852329,5.57247007876352,3.3152446257922703,0.0,0.0,0.21454146428990556,-5.059466209483695,0.18902277506142312,21.621555847801385,-19.73580413357943,0.17655178454489118,0.05790492057016858,-27.038378245996572,-3.0882576389960197,3.2954062693267896,-2.60566884430809,0.4680404647876887,2.180705962329987,-34.538678315171786,-3.0721020390835037
2,1780391952.3913472,3.5946891002299113,-21.90819413937226,5.566556694175653,3.0366919547810975,0.0,0.0,0.21591652611745293,-5.804701433712585,0.12822014545764993,21.918547952033663,-19.508124116838847,0.18465593477550613,0.03371058394575292,-26.919681582707543,-3.0611825121935636,2.9430957677041536,-2.5688338592077877,0.40776727426120724,1.8078910403101813,-34.423592106790636,-3.0579068493118133
