segment,time,s_meas,ey_meas,epsi_meas,vx_meas,vy_meas,wz_meas,curv,a,delta,x_meas,y_meas,psi_meas,s_pred,ey_pred,epsi_pred,vx_pred,vy_pred,wz_pred,x_pred,y_pred,psi_pred
11,1780387264.6127572,41.68894058534702,-9.174747689950395,-0.8984776456650103,1.3649964240029882,0.0,0.5137704826554981,0.09398747255001337,0.4881873807617848,0.11678958022142907,15.491884433310847,1.6599906288018889,0.677187130552825,41.66754488222467,-0.4798788552454291,-0.2995082334867667,0.2871723480015353,0.02847540412031071,0.15078588247436625,6.796826078148439,1.5833913359715317,1.2493314333205943
11,1780387264.6627572,41.68247851695482,-9.224996845840316,-0.8738772549010018,1.3904050163325807,0.0,0.44838493595587614,0.09469822691614681,0.49959518793749685,0.10020161466461278,15.54219985013831,1.5791631891296714,0.6936997756343897,41.681484043422486,-0.4834647122818573,-0.29437480464993904,0.3104193232628905,0.02685480413168858,0.1363998813309783,6.800706879269914,1.605707879011973,1.2719565215842898
11,1780387264.712757,41.662876113385934,-9.275298053096426,-0.8512416110000383,1.4145213304210964,0.0,0.3822650152016784,0.09585479248072566,0.5025191832725975,0.0838715430818501,15.588653342619915,1.3311711268422064,0.6917258152105203,41.69648198831233,-0.48736667774115333,-0.289961493086885,0.33407780538030246,0.02456059155668642,0.12780604599495168,6.804490098259405,1.6298318149386788,1.2951281264833705
11,1780387264.762757,41.6768071355193,-9.325497491744674,-0.8352984842655025,1.4419097263743488,0.0,0.3210328361102348,0.09503284529337108,0.5518483903308368,0.0685420689646463,15.642212593759679,1.5068837453239146,0.7251705502656169,41.71254624717099,-0.49157440726701135,-0.2861642416007819,0.3577766577023756,0.021128290106814385,0.11766650011107903,6.8080663964128245,1.655820228198522,1.3190042054855766
11,1780387264.812757,41.71692992136195,-9.376343833746512,-0.8238531098781234,1.4694633598542233,0.0,0.2582030606617496,0.09266555230822679,0.5624886687179675,0.053556472724627276,15.685517606682968,2.016905801932694,0.7867984601754641,41.729737959048066,-0.4961365084718112,-0.28301578832436647,0.3838196714017734,0.01733821459901572,0.10509610589796507,6.811368610776893,1.683816391499656,1.3436679196894188
11,1780387264.862757,41.77184368780519,-9.427610662844554,-0.8161672829755883,1.497128897622197,0.0,0.19847353968904596,0.08942557354407259,0.5565648556841638,0.03948644319913511,15.683244666834865,2.7322763710191347,0.8645504446615044,41.74812775043904,-0.5011031587144134,-0.2805721915091235,0.41027978995068165,0.013639874056123429,0.08910475801406917,6.814305829694507,1.7140234638272929,1.3692726671525026
11,1780387264.912757,41.83258038452787,-9.479560173080772,-0.8106723650246954,1.527839713889648,0.0,0.1438731311830756,0.08584203483725766,0.6186273213829513,0.02723971107628815,15.618880868475982,3.5147819761614145,0.9465117226860418,41.76772166020438,-0.506499994762103,-0.2789081124273607,0.43634268560640804,0.010290036440969172,0.07093791496437293,6.816712043745707,1.746782811643956,1.3963541870246523
11,1780387264.9627569,41.88952491149342,-9.53269391010847,-0.8166989192780458,1.5601078789472067,0.0,0.09746401061389728,0.0824822387414302,0.674971832443872,0.01746129433190233,15.499903230605264,4.27675184603142,1.0154470240306948,41.78858476169082,-0.5123581549782271,-0.27805007991887454,0.46541938462039184,0.007397158427927469,0.05297050005125095,6.818392133617151,1.7822584676264344,1.4250177393237964
11,1780387265.0127568,41.932494956199605,-9.58669090574091,-0.8231585622441109,1.59532944974798,0.0,0.05885014716053378,0.0799469540330552,0.7063407248699263,0.009183766645148054,15.375731396260521,4.879055767865257,1.0685830471712405,41.810850882838295,-0.5187204583841305,-0.27795224418883757,0.49722717748061135,0.005008930168684083,0.03700975997056312,6.819311348121472,1.8196113618543215,1.4533421068489485
11,1780387265.0627568,41.933164653401874,-9.64167892844773,-0.8136966666798663,1.6225709385495788,0.0,0.029312036310646446,0.07907478703310093,0.5059668158302376,0.005766331611987339,15.425169413770298,4.90463975524676,1.078875910813455,41.8346091350188,-0.52562418604759,-0.2785882427858204,0.5305109539581132,0.0029757218453228696,0.02256904995286741,6.819407562933926,1.8587858464692364,1.4810517817839077
11,1780387265.1127567,41.92830333379762,-9.696307315182318,-0.7969155364757411,1.6463020561271422,0.0,0.02599908095578956,0.07972473601885789,0.45968995873615515,0.006880846323731317,15.497123511532816,4.860911069337841,1.0895332167767213,41.85964488858945,-0.5329957829427036,-0.2797544781011325,0.5536732904953087,0.0018249198940003678,0.01433014151115051,6.818129685930893,1.9012286768651094,1.5115866115929713
11,1780387265.1627567,41.956718441438206,-9.753511775661275,-0.774918582125752,1.679993811924092,0.0,0.04727968608952521,0.07954486750239066,0.8716463766134331,0.0124116090990306,15.437020718815635,5.210481855587903,1.144605685420368,41.88565637737662,-0.5407177408695475,-0.2811268609079782,0.5744096285491508,0.0017378144434169796,0.014068898259321323,6.815014269688448,1.9467911453376732,1.5456008337945706
11,1780387265.2127566,42.009524539045806,-9.812211444740507,-0.7486322568514263,1.750972814146951,0.0,0.09276566617005458,0.07867612540767552,1.649103086883223,0.020734389787774553,15.214965117113422,5.917267370602981,1.240999811768111,41.913081228788755,-0.5488672707778376,-0.28230054235677393,0.6156094595808884,0.0028357749409680857,0.023214930585351637,6.809592633049258,1.995932206618394,1.5835935710395308
11,1780387265.2627566,42.07008834358916,-9.874897536574034,-0.7192055266065868,1.86822108825719,0.0,0.1590497127287676,0.0776943153040584,2.690437417259254,0.03128349576916355,14.872120095660826,6.747794194998889,1.3553566917424806,41.94330203407042,-0.557801779421024,-0.28294138908926936,0.6954319038249087,0.005021476595408707,0.0417015864235597,6.802084927220766,2.047825050439492,1.6217165562924363
11,1780387265.3127565,42.10830631502309,-9.941341186325458,-0.6892316744144603,2.045255555108258,0.0,0.24366297926289585,0.07778283550779488,3.9425584578407116,0.04210803776103441,14.64752058317481,7.262414525469614,1.437752774050745,41.97841181672281,-0.5680836803416477,-0.28271624635648296,0.8268647566139433,0.00832011941019347,0.0716002274895825,6.791478643538885,2.1061557625687937,1.6632846418392662
11,1780387265.3627565,42.167435212796306,-10.013042495840265,-0.6697665487092791,2.280062870100059,0.0,0.34136338392457244,0.0763282808245532,5.266784504336515,0.0517252030103757,14.284780053902356,7.931652388665224,1.5272620486589332,42.021010947209014,-0.5804225638741612,-0.2813033582999158,1.020151251286625,0.012247469328990745,0.11343276802546262,6.772555088700999,2.1816107488292835,1.724280218053921
11,1780387265.4127564,42.23453736816317,-10.09794094670594,-0.6599275467591378,2.5849596441746154,0.0,0.4445382617923899,0.07371542667582408,6.061276702779035,0.058367023483960244,13.725890364823606,8.769132845011356,1.6302354407666169,42.07406780983307,-0.5956042235843305,-0.2782761168498116,1.278707511513285,0.015731996743579515,0.16670869718531456,6.741892318886812,2.2750804630065824,1.8023782008151024
11,1780387265.4627564,42.26450379793152,-10.187221385434132,-0.6551163893077714,2.8776492204614237,0.0,0.5243108199654387,0.07162976349738952,5.668142267574678,0.06175365543004249,13.472003918515535,9.178663057512397,1.6787809160896714,42.14002812999661,-0.6142352892940823,-0.2732513198453952,1.5759797789103258,0.016808723745561315,0.22676278549768397,6.698237482070981,2.3816396160833637,1.8863135914593645
11,1780387265.5127563,42.32156314761327,-10.28303193447502,-0.648126798802202,3.1235722198913574,0.0,0.6145906583994165,0.0682527437961831,4.650887458243165,0.0668819966889826,13.087036256651622,9.69371678329915,1.7423273456157649,42.21930601429668,-0.6363187805416531,-0.26605153467891274,1.852597156651909,0.013631720292660429,0.28675385946073034,6.627616469217776,2.5126374783443923,2.0022085375676664
11,1780387265.5627563,42.400198366416575,-10.381591999408535,-0.6269648170253485,3.3109902890940326,0.0,0.699530924439125,0.06462192186002744,3.3283734490989727,0.0707984410640829,12.239958848098567,10.531771099891783,1.8708663653907482,42.31033330599033,-0.6611855018959909,-0.25626796326687895,2.077478208956229,0.006562925496529059,0.3510087677577687,6.534793737278964,2.6473737625301292,2.1212055246812964
11,1780387265.6127563,42.49191768619922,-10.481365794115106,-0.5998448642490537,3.4314754811180674,0.0,0.7601906123728929,0.06055789752240113,2.035943509392421,0.07357492711403892,11.359109092345825,11.247558771751963,1.997618746845136,42.410461467555216,-0.6878006844264208,-0.24356468228135375,2.2355660021801618,-0.004649569819848748,0.41357678535920706,6.408365710080713,2.7881354640807965,2.2634334250974106
11,1780387265.6627562,42.59722645263888,-10.578086543130278,-0.5697368544216407,3.4934345216219604,0.0,0.7898705461774139,0.055820649911132975,0.9077858277715111,0.07422842875948933,10.302306191428809,11.920097549652773,2.1363938143863113,42.51675746026159,-0.7150269392182506,-0.2278533939848928,2.328563646072114,-0.019017224693404854,0.46989469994260213,6.260796382085019,2.9164382857606044,2.40370352112405
11,1780387265.7127562,42.66951764545579,-10.671124594063784,-0.5380607370872614,3.5110598135119973,0.0,0.7894992382817551,0.05311931644152704,0.17614136738716793,0.07320612322476637,9.387342944955595,12.397015572319907,2.258018710632836,42.62654404535144,-0.7418058595340514,-0.2093242552698631,2.364943417156757,-0.035023175008287444,0.5141428141884037,6.099381612767372,3.025484079591251,2.536401720852189
11,1780387265.762756,42.7822133488551,-10.758688961561784,-0.5064267950793901,3.5103752580533687,0.0,0.7635404195566772,0.04745063543592837,-0.025726286661593035,0.0697645010426693,8.438254899004871,12.785693652812752,2.374528761801873,42.737567408367354,-0.7673054408602541,-0.18873237017235311,2.364451368778227,-0.05068479378988824,0.5436520391073755,5.933880260065994,3.1115614660333692,2.6549957667943476
11,1780387265.812756,42.88779304038832,-10.841317862042633,-0.481847901939497,3.5144605584447146,0.0,0.7054359843163789,0.04030127409412307,0.07750684720798573,0.06325361351452345,7.596900106110041,13.062724691950438,2.471009165008507,42.84904068187172,-0.7910123614160016,-0.1665106491648336,2.3541335341855856,-0.06479175592667968,0.5559333518030997,5.771318515232146,3.178592287675953,2.7578698003322426
11,1780387265.862756,43.003714276486676,-10.91906786044759,-0.4722501780649088,3.515599078271499,0.0,0.6172340800640402,0.03370952907993016,-0.007784191089468872,0.053984256352040044,6.944893915742493,13.249534447252724,2.5318781215654234,42.961056487397364,-0.8126818260310541,-0.14341415813510316,2.3496617382791314,-0.07695507100512763,0.5488646000457211,5.623966532728985,3.2288049001037753,2.8335939715942446
11,1780387265.912756,43.10707987685292,-10.992696113923262,-0.46001041240384194,3.5131165702193075,0.0,0.5112567759987022,0.027864436758262175,-0.051385102088364554,0.04462222650800984,6.286994125836603,13.397364866227967,2.595868799238147,43.07366015827887,-0.8321859054499557,-0.12048715600993942,2.3417932565543627,-0.08673468773295225,0.5215538396485198,5.4642038018140715,3.269726132445316,2.9187807361097446
11,1780387265.962756,43.228023777014194,-11.062620288954248,-0.4406930329264629,3.5113206228711484,0.0,0.41200438407368944,0.023663771272729093,-0.03666996654529568,0.0353804583651373,5.60769845048668,13.508188921022882,2.666317388818861,43.186678998072246,-0.8494462184330822,-0.09867530436242244,2.332682636636392,-0.093064412174985,0.4792449520912308,5.309624620928841,3.298775214714559,2.992142030973354
11,1780387266.0127559,43.34816325680732,-11.129743116361556,-0.4193456973081737,3.5097446360088154,0.0,0.30664893758392703,0.022063077496028597,-0.0285591163740688,0.026354943243816112,5.039729199190845,13.583373547905419,2.7281189735590026,43.29995048229583,-0.8644721567662225,-0.07879265410617498,2.325200818976856,-0.09568375608981897,0.4262666481351555,5.161384215303772,3.3181770715144516,3.053443255245842
11,1780387266.0627558,43.4920471532518,-11.19455261599103,-0.399576478385358,3.508763935909874,0.0,0.22218028103465326,0.020848706772150966,-0.031169770132601745,0.01884536647084292,4.467922350585918,13.633767811633225,2.786099434697496,43.41325212565708,-0.8773658457148958,-0.06157122787091884,2.318819371029744,-0.09482130187178779,0.36601304805317497,5.0184181502024385,3.3299175660986204,3.104624738482162
11,1780387266.1127558,43.62445202262204,-11.258053445641625,-0.38048308777275225,3.5078039965647716,0.0,0.15956754146353958,0.02174987790757563,-0.006437246713963308,0.014059324350876184,4.045291965493711,13.673203291067491,2.8307854968611856,43.52653650445991,-0.8882905165630233,-0.047266137849761414,2.312971735119995,-0.09066170865680825,0.304213867420073,4.881009266850723,3.3355491660001917,-3.1372810757728717
11,1780387266.1627557,43.76612487568666,-11.320784907924594,-0.3600719829048195,3.5069244102236086,0.0,0.13312662212984827,0.021879788062484466,-0.031613854860087845,0.012568795078197519,3.670567172670837,13.70606464100809,2.8715027222685627,43.6396002752082,-0.8974426510756781,-0.03599685583697543,2.3087178036167697,-0.08357977677168749,0.2481772913486672,4.749468491019881,3.336516639599734,-3.1056633699738785
11,1780387266.2127557,43.898235425506236,-11.38291058147422,-0.3426764707378816,3.507138079341086,0.0,0.14123827995642943,0.0210853702858204,0.0002555895486509637,0.014022436166606271,3.424329965142203,13.744967332794742,2.898530110135076,43.752497045443164,-0.9050184050767013,-0.027209897399397054,2.3035397400402333,-0.07430023046014018,0.204649625944918,4.6213301531316775,3.3337615685556674,-3.0801757515131682
11,1780387266.2627556,44.02953241116853,-11.444383112027078,-0.32728700988748466,3.507146840483828,0.0,0.18046331067324858,0.020064818845376295,-0.006121717856750235,0.019029256718642078,3.2638897216446088,13.79052542790272,2.916000705945488,43.86531708414283,-0.9111791598967539,-0.0200739207963454,2.3002682408251376,-0.06394689510640754,0.17754313920704107,4.499977780714375,3.3285431630047295,-3.063689393196514
11,1780387266.3127556,44.15939800212562,-11.504424917013806,-0.3088975260677444,3.507658888851836,0.0,0.24212193437060334,0.018263159417903248,0.005551890378898703,0.025366201264025293,3.2697429670668186,13.851137476333754,2.9220607087992114,43.978110881058065,-0.9160345658661039,-0.013631566624146885,2.2968656718169376,-0.05345634234569769,0.17105103990269915,4.384689578043068,3.3218449607753993,-3.0544119864648707
11,1780387266.3627555,44.29451750820181,-11.56337925613614,-0.28841856700360474,3.508292847744987,0.0,0.3262953633189894,0.016309076233293605,-0.002762499416006367,0.03426659977699806,3.4750330626673094,13.925388978503827,2.912595791329185,44.09096414771779,-0.9196377142979785,-0.006840355416882105,2.294223669063351,-0.044259096368443655,0.18234298087945483,4.273708251740488,3.314215692794888,-3.049434112335653
11,1780387266.4127555,44.42719438887881,-11.619378536292814,-0.266018623460888,3.508059905773899,0.0,0.42675204861423355,0.014239245702707813,-0.0065619305913976675,0.043627215323213175,3.18911217385528,13.964295812733468,2.947943147401552,44.20389688450528,-0.9219741799632954,0.001231331359395682,2.2912297436094127,-0.03681535739903276,0.21236185728356718,4.177526627191317,3.3077747360173193,-3.0593472431087583
11,1780387266.4627554,44.5804816208079,-11.672607631517229,-0.24361356309237545,3.5074886759948676,0.0,0.5358866654959966,0.011553549355071104,-0.0210112616639606,0.05363927400169251,2.7329096403723563,13.978365248124334,2.996114330286579,44.316901203112224,-0.9229621809717515,0.011407355318621804,2.288042125064673,-0.0319585442587757,0.2563534032629415,4.094303117592436,3.3030598023184154,-3.0813112695828493
11,1780387266.5127554,44.737692159388445,-11.72124138973871,-0.22016006041837755,3.5073307058631094,0.0,0.6354743279584465,0.00809649526243113,0.005941705169098175,0.06261630557058614,2.7725125165191247,14.030357621982235,3.0023579713448614,44.43000634162908,-0.9224583262976812,0.024377470195658724,2.2840951826995357,-0.0298367141538748,0.3113587704769922,3.9590912961894387,3.2951218497977983,-3.0441206917322097
