-5.264000000000000234e+00,7.248499999999999388e-02
-5.214000000000000412e+00,6.825199999999999323e-02
-5.163999999999999702e+00,6.439799999999999691e-02
-5.113999999999999879e+00,6.091599999999999793e-02
-5.064000000000000057e+00,5.780199999999999921e-02
-5.014000000000000234e+00,5.504900000000000071e-02
-4.964000000000000412e+00,5.265199999999999741e-02
-4.913999999999999702e+00,5.060599999999999821e-02
-4.863999999999999879e+00,4.890300000000000202e-02
-4.814000000000000057e+00,4.753999999999999893e-02
-4.764000000000000234e+00,4.651000000000000273e-02
-4.714000000000000412e+00,4.580800000000000149e-02
-4.663999999999999702e+00,4.542700000000000210e-02
-4.613999999999999879e+00,4.536300000000000054e-02
-4.564000000000000057e+00,4.560999999999999777e-02
-4.514000000000000234e+00,4.616100000000000064e-02
-4.464000000000000412e+00,4.614200000000000246e-02
-4.413999999999999702e+00,4.652799999999999991e-02
-4.363999999999999879e+00,4.731099999999999889e-02
-4.314000000000000057e+00,4.848199999999999732e-02
-4.264000000000000234e+00,5.003300000000000108e-02
-4.214000000000000412e+00,5.195600000000000218e-02
-4.163999999999999702e+00,5.424099999999999755e-02
-4.113999999999999879e+00,5.688100000000000100e-02
-4.064000000000000057e+00,5.986699999999999661e-02
-4.014000000000000234e+00,6.318999999999999617e-02
-3.963999999999999968e+00,6.684199999999999864e-02
-3.914000000000000146e+00,7.081500000000000294e-02
-3.863999999999999879e+00,7.510000000000000009e-02
-3.814000000000000057e+00,7.968899999999999595e-02
-3.763999999999999790e+00,8.457199999999999440e-02
-3.713999999999999968e+00,8.974300000000000332e-02
-3.664000000000000146e+00,9.519099999999999784e-02
-3.613999999999999879e+00,1.009099999999999997e-01
-3.564000000000000057e+00,1.068889999999999979e-01
-3.513999999999999790e+00,1.131209999999999993e-01
-3.463999999999999968e+00,1.195979999999999960e-01
-3.414000000000000146e+00,1.263100000000000056e-01
-3.363999999999999879e+00,1.332500000000000073e-01
-3.314000000000000057e+00,1.404080000000000050e-01
-3.263999999999999790e+00,1.477769999999999917e-01
-3.213999999999999968e+00,1.553480000000000139e-01
-3.164000000000000146e+00,1.640969999999999929e-01
-3.113999999999999879e+00,1.721640000000000115e-01
-3.064000000000000057e+00,1.794250000000000012e-01
-3.013999999999999790e+00,1.857560000000000044e-01
-2.963999999999999968e+00,1.920119999999999882e-01
-2.914000000000000146e+00,1.981779999999999931e-01
-2.863999999999999879e+00,2.042420000000000069e-01
-2.814000000000000057e+00,2.101880000000000137e-01
-2.763999999999999790e+00,2.160030000000000006e-01
-2.713999999999999968e+00,2.216730000000000089e-01
-2.664000000000000146e+00,2.271829999999999961e-01
-2.613999999999999879e+00,2.325200000000000045e-01
-2.564000000000000057e+00,2.376679999999999904e-01
-2.513999999999999790e+00,2.426149999999999973e-01
-2.463999999999999968e+00,2.473450000000000093e-01
-2.414000000000000146e+00,2.518460000000000143e-01
-2.363999999999999879e+00,2.561019999999999963e-01
-2.314000000000000057e+00,2.600999999999999979e-01
-2.263999999999999790e+00,2.638249999999999762e-01
-2.213999999999999968e+00,2.672629999999999728e-01
-2.164000000000000146e+00,2.704010000000000025e-01
-2.113999999999999879e+00,2.732240000000000224e-01
-2.064000000000000057e+00,2.757180000000000186e-01
-2.013999999999999790e+00,2.778680000000000039e-01
-1.963999999999999968e+00,2.796620000000000217e-01
-1.913999999999999924e+00,2.810840000000000005e-01
-1.864000000000000101e+00,2.821199999999999819e-01
-1.814000000000000057e+00,2.836270000000000180e-01
-1.764000000000000012e+00,2.854789999999999828e-01
-1.713999999999999968e+00,2.866830000000000211e-01
-1.663999999999999924e+00,2.881000000000000227e-01
-1.614000000000000101e+00,2.896110000000000073e-01
-1.564000000000000057e+00,2.902270000000000127e-01
-1.514000000000000012e+00,2.918020000000000058e-01
-1.463999999999999968e+00,2.924829999999999930e-01
-1.413999999999999924e+00,2.932580000000000187e-01
-1.364000000000000101e+00,2.942449999999999788e-01
-1.314000000000000057e+00,2.955699999999999994e-01
-1.264000000000000012e+00,2.963720000000000243e-01
-1.213999999999999968e+00,2.966619999999999813e-01
-1.163999999999999924e+00,2.964530000000000221e-01
-1.114000000000000101e+00,2.957549999999999901e-01
-1.064000000000000057e+00,2.945800000000000085e-01
-1.014000000000000012e+00,2.929390000000000049e-01
-9.639999999999999680e-01,2.908430000000000182e-01
-9.140000000000000346e-01,2.883040000000000047e-01
-8.639999999999999902e-01,2.853319999999999745e-01
-8.139999999999999458e-01,2.819400000000000239e-01
-7.640000000000000124e-01,2.781379999999999963e-01
-7.139999999999999680e-01,2.739380000000000148e-01
-6.640000000000000346e-01,2.693519999999999803e-01
-6.139999999999999902e-01,2.643889999999999851e-01
-5.639999999999999458e-01,2.590620000000000145e-01
-5.140000000000000124e-01,2.533819999999999961e-01
-4.640000000000000235e-01,2.473609999999999975e-01
-4.139999999999999791e-01,2.419930000000000136e-01
-3.639999999999999902e-01,2.364239999999999953e-01
-3.140000000000000013e-01,2.306670000000000109e-01
-2.640000000000000124e-01,2.247359999999999913e-01
-2.139999999999999958e-01,2.177749999999999964e-01
-1.640000000000000069e-01,2.099109999999999865e-01
-1.140000000000000041e-01,2.012649999999999995e-01
-6.400000000000000133e-02,1.919579999999999897e-01
-1.400000000000000029e-02,1.829770000000000008e-01
3.599999999999999728e-02,1.734549999999999981e-01
8.599999999999999312e-02,1.643769999999999953e-01
1.360000000000000098e-01,1.557419999999999916e-01
1.859999999999999987e-01,1.475499999999999867e-01
2.359999999999999876e-01,1.398020000000000096e-01
2.859999999999999765e-01,1.324970000000000037e-01
3.360000000000000209e-01,1.256349999999999967e-01
3.860000000000000098e-01,1.192170000000000035e-01
4.359999999999999987e-01,1.132419999999999954e-01
4.859999999999999876e-01,1.077110000000000012e-01
5.360000000000000320e-01,1.026230000000000059e-01
5.859999999999999654e-01,9.797899999999999665e-02
6.360000000000000098e-01,9.377800000000000025e-02
6.860000000000000542e-01,8.914999999999999314e-02
7.359999999999999876e-01,8.507699999999999985e-02
7.860000000000000320e-01,8.155600000000000349e-02
8.359999999999999654e-01,7.858500000000000207e-02
8.860000000000000098e-01,7.616000000000000547e-02
9.360000000000000542e-01,7.427899999999999781e-02
9.859999999999999876e-01,7.293900000000000383e-02
1.036000000000000032e+00,7.213600000000000567e-02
1.086000000000000076e+00,7.186900000000000233e-02
1.135999999999999899e+00,7.213400000000000367e-02
1.185999999999999943e+00,7.292899999999999383e-02
1.235999999999999988e+00,7.424999999999999656e-02
1.286000000000000032e+00,7.609599999999999698e-02
1.336000000000000076e+00,7.846200000000000396e-02
1.385999999999999899e+00,8.134700000000000264e-02
1.435999999999999943e+00,8.474700000000000288e-02
1.485999999999999988e+00,8.866000000000000270e-02
1.536000000000000032e+00,9.308199999999999807e-02
1.586000000000000076e+00,9.801200000000000190e-02
1.635999999999999899e+00,1.034449999999999953e-01
1.685999999999999943e+00,1.093800000000000050e-01
1.735999999999999988e+00,1.158129999999999993e-01
1.786000000000000032e+00,1.227420000000000039e-01
1.836000000000000076e+00,1.301640000000000019e-01
1.885999999999999899e+00,1.380760000000000043e-01
1.935999999999999943e+00,1.464749999999999941e-01
1.985999999999999988e+00,1.553579999999999961e-01
2.036000000000000032e+00,1.647230000000000083e-01
2.085999999999999854e+00,1.745669999999999999e-01
2.136000000000000121e+00,1.848859999999999948e-01
2.185999999999999943e+00,1.956789999999999918e-01
2.236000000000000210e+00,2.059570000000000012e-01
2.286000000000000032e+00,2.156009999999999871e-01
2.335999999999999854e+00,2.254720000000000057e-01
2.386000000000000121e+00,2.345780000000000087e-01
2.435999999999999943e+00,2.427920000000000078e-01
2.486000000000000210e+00,2.509709999999999996e-01
2.536000000000000032e+00,2.572459999999999747e-01
2.585999999999999854e+00,2.634520000000000195e-01
2.636000000000000121e+00,2.695679999999999743e-01
2.685999999999999943e+00,2.755759999999999876e-01
2.736000000000000210e+00,2.814559999999999840e-01
2.786000000000000032e+00,2.863169999999999882e-01
2.835999999999999854e+00,2.911219999999999919e-01
2.886000000000000121e+00,2.958470000000000266e-01
2.935999999999999943e+00,2.996010000000000062e-01
2.986000000000000210e+00,3.033420000000000005e-01
3.036000000000000032e+00,3.070450000000000124e-01
3.085999999999999854e+00,3.106840000000000157e-01
3.136000000000000121e+00,3.142340000000000133e-01
3.185999999999999943e+00,3.176700000000000079e-01
3.236000000000000210e+00,3.200959999999999916e-01
3.286000000000000032e+00,3.224690000000000056e-01
3.335999999999999854e+00,3.247590000000000199e-01
3.386000000000000121e+00,3.269389999999999796e-01
3.435999999999999943e+00,3.281109999999999860e-01
3.486000000000000210e+00,3.292280000000000206e-01
3.536000000000000032e+00,3.302579999999999960e-01
3.585999999999999854e+00,3.311720000000000219e-01
3.636000000000000121e+00,3.310670000000000002e-01
3.685999999999999943e+00,3.308940000000000214e-01
3.736000000000000210e+00,3.306189999999999962e-01
3.786000000000000032e+00,3.293389999999999929e-01
3.835999999999999854e+00,3.289860000000000007e-01
3.886000000000000121e+00,3.296390000000000153e-01
3.935999999999999943e+00,3.305130000000000012e-01
3.986000000000000210e+00,3.326749999999999985e-01
4.035999999999999588e+00,3.352269999999999972e-01
4.086000000000000298e+00,3.382539999999999991e-01
4.136000000000000121e+00,3.409739999999999993e-01
4.186869999999999870e+00,3.434679999999999955e-01
4.237629000000000090e+00,3.458189999999999875e-01
4.289149000000000100e+00,3.481020000000000225e-01
4.341320999999999763e+00,3.503939999999999833e-01
4.394040999999999642e+00,3.527660000000000240e-01
4.446334000000000231e+00,3.552879999999999927e-01
4.499081999999999582e+00,3.580249999999999821e-01
4.552184999999999704e+00,3.610410000000000008e-01
4.605545000000000222e+00,3.643979999999999997e-01
4.659067000000000291e+00,3.681530000000000080e-01
4.712660999999999767e+00,3.723600000000000243e-01
4.765366000000000213e+00,3.780580000000000052e-01
4.818079000000000001e+00,3.844270000000000187e-01
4.870713000000000292e+00,3.915170000000000039e-01
4.923184000000000005e+00,3.993760000000000088e-01
4.975413999999999781e+00,4.080460000000000198e-01
5.027322999999999986e+00,4.175690000000000235e-01
5.078835999999999906e+00,4.279819999999999736e-01
5.129012999999999600e+00,4.393219999999999903e-01
5.178765000000000285e+00,4.516200000000000214e-01
5.228022000000000169e+00,4.649059999999999859e-01
5.276720000000000077e+00,4.792080000000000228e-01
5.324792999999999665e+00,4.945479999999999876e-01
5.372181999999999569e+00,5.109489999999999865e-01
5.417958999999999747e+00,5.284280000000000088e-01
5.463048999999999822e+00,5.470009999999999595e-01
5.508269000000000304e+00,5.666809999999999903e-01
5.553453000000000195e+00,5.874779999999999447e-01
5.598444999999999894e+00,6.093990000000000240e-01
5.643091000000000079e+00,6.324469999999999814e-01
5.687244999999999884e+00,6.566250000000000142e-01
5.730766000000000027e+00,6.828009999999999913e-01
5.773518000000000150e+00,7.108600000000000474e-01
5.815369999999999706e+00,7.406850000000000378e-01
5.856200000000000294e+00,7.721609999999999863e-01
5.895887000000000100e+00,8.051719999999999988e-01
5.934319999999999595e+00,8.396019999999999595e-01
5.971390999999999671e+00,8.753349999999999742e-01
6.006998000000000282e+00,9.122559999999999558e-01
6.041045000000000442e+00,9.502490000000000103e-01
6.073440999999999867e+00,9.891969999999999930e-01
6.104103000000000279e+00,1.028985999999999956e+00
6.132951000000000263e+00,1.068629999999999969e+00
6.159912000000000276e+00,1.108992999999999896e+00
6.184917000000000442e+00,1.149958000000000036e+00
6.207905000000000229e+00,1.191405999999999965e+00
6.228818999999999662e+00,1.233217999999999925e+00
6.247607999999999606e+00,1.275276000000000076e+00
6.264228000000000129e+00,1.318446000000000007e+00
6.278637999999999941e+00,1.361741000000000090e+00
6.290804999999999758e+00,1.405046000000000017e+00
6.300699999999999967e+00,1.448245000000000005e+00
6.308301000000000158e+00,1.491222999999999965e+00
6.313590999999999731e+00,1.534847999999999990e+00
6.316558999999999813e+00,1.578135999999999983e+00
6.317198000000000313e+00,1.620975000000000055e+00
6.315509999999999735e+00,1.664236999999999966e+00
6.311499000000000414e+00,1.706941999999999959e+00
6.305177999999999727e+00,1.748977999999999922e+00
6.296561999999999770e+00,1.791106000000000087e+00
6.285674000000000206e+00,1.832235000000000058e+00
6.272543999999999897e+00,1.872255999999999920e+00
6.257203999999999766e+00,1.912047000000000052e+00
6.239694000000000074e+00,1.950633999999999979e+00
6.220059000000000005e+00,1.987911999999999901e+00
6.198349999999999582e+00,2.023776999999999937e+00
6.174624999999999808e+00,2.059108000000000160e+00
6.148943000000000048e+00,2.092932999999999932e+00
6.121374999999999567e+00,2.125151999999999930e+00
6.091992000000000296e+00,2.155661999999999967e+00
6.060875000000000234e+00,2.185346000000000011e+00
6.028107000000000326e+00,2.213235000000000063e+00
5.993780000000000108e+00,2.239231000000000193e+00
5.957989000000000424e+00,2.264219000000000204e+00
5.920835000000000292e+00,2.287231999999999932e+00
5.882426999999999850e+00,2.308176000000000005e+00
5.842876999999999654e+00,2.327936999999999923e+00
5.802304000000000350e+00,2.345553999999999917e+00
5.760831999999999731e+00,2.360933000000000170e+00
5.718589999999999840e+00,2.374963999999999853e+00
5.675716000000000427e+00,2.387672999999999934e+00
5.631363999999999592e+00,2.399086000000000052e+00
5.586549999999999905e+00,2.409231999999999818e+00
5.540437999999999974e+00,2.418144999999999989e+00
5.493066999999999922e+00,2.426728999999999914e+00
5.444478000000000151e+00,2.434041000000000121e+00
5.395698999999999579e+00,2.440123999999999960e+00
5.345908999999999800e+00,2.445025999999999922e+00
5.295160000000000089e+00,2.448796000000000195e+00
5.243508000000000280e+00,2.451486000000000054e+00
5.191010000000000346e+00,2.453151000000000082e+00
5.137726999999999933e+00,2.453848999999999947e+00
5.084708000000000006e+00,2.453640000000000043e+00
5.031151000000000373e+00,2.452589000000000130e+00
4.977128000000000441e+00,2.450762000000000107e+00
4.922714000000000034e+00,2.448227000000000153e+00
4.867987000000000286e+00,2.445056999999999814e+00
4.813028000000000084e+00,2.441326999999999803e+00
4.757919000000000231e+00,2.437113999999999780e+00
4.703731000000000328e+00,2.432498999999999967e+00
4.649685999999999986e+00,2.427564999999999973e+00
4.595879000000000048e+00,2.422397999999999829e+00
4.542405999999999722e+00,2.417088000000000125e+00
4.489368999999999943e+00,2.411725000000000119e+00
4.436869999999999870e+00,2.406406000000000045e+00
4.386000000000000121e+00,2.401225999999999861e+00
4.336000000000000298e+00,2.396287000000000056e+00
4.285999999999999588e+00,2.391690999999999789e+00
4.235999999999999766e+00,2.387544000000000111e+00
4.185999999999999943e+00,2.383955999999999964e+00
4.136000000000000121e+00,2.381037000000000070e+00
4.086000000000000298e+00,2.378902000000000072e+00
4.035999999999999588e+00,2.375814000000000092e+00
3.986000000000000210e+00,2.371885999999999939e+00
3.935999999999999943e+00,2.367230999999999863e+00
3.886000000000000121e+00,2.362827999999999928e+00
3.835999999999999854e+00,2.357800000000000118e+00
3.786000000000000032e+00,2.353123000000000076e+00
3.736000000000000210e+00,2.348790000000000155e+00
3.685999999999999943e+00,2.344791999999999987e+00
3.636000000000000121e+00,2.341118999999999950e+00
3.585999999999999854e+00,2.337765000000000093e+00
3.536000000000000032e+00,2.334719000000000211e+00
3.486000000000000210e+00,2.332958999999999783e+00
3.435999999999999943e+00,2.331608999999999821e+00
3.386000000000000121e+00,2.330661999999999789e+00
3.335999999999999854e+00,2.330114000000000019e+00
3.286000000000000032e+00,2.329957999999999974e+00
3.236000000000000210e+00,2.330188999999999844e+00
3.185999999999999943e+00,2.330801000000000123e+00
3.136000000000000121e+00,2.331789000000000112e+00
3.085999999999999854e+00,2.333146999999999860e+00
3.036000000000000032e+00,2.334868999999999861e+00
2.986000000000000210e+00,2.336949999999999861e+00
2.935999999999999943e+00,2.339383999999999908e+00
2.886000000000000121e+00,2.342165000000000052e+00
2.835999999999999854e+00,2.345288000000000039e+00
2.786000000000000032e+00,2.348746999999999918e+00
2.736000000000000210e+00,2.352536999999999878e+00
2.685999999999999943e+00,2.356650999999999829e+00
2.636000000000000121e+00,2.360100000000000087e+00
2.585999999999999854e+00,2.363745000000000207e+00
2.536000000000000032e+00,2.367577999999999960e+00
2.486000000000000210e+00,2.372460999999999931e+00
2.435999999999999943e+00,2.377403000000000155e+00
2.386000000000000121e+00,2.383268999999999860e+00
2.335999999999999854e+00,2.389940999999999871e+00
2.286000000000000032e+00,2.396434999999999871e+00
2.236000000000000210e+00,2.403621999999999925e+00
2.185999999999999943e+00,2.410518999999999856e+00
2.136000000000000121e+00,2.417129000000000083e+00
2.085999999999999854e+00,2.423455999999999833e+00
2.036000000000000032e+00,2.429501000000000133e+00
1.985999999999999988e+00,2.435268999999999906e+00
1.935999999999999943e+00,2.440761000000000180e+00
1.885999999999999899e+00,2.445980000000000043e+00
1.836000000000000076e+00,2.450930000000000053e+00
1.786000000000000032e+00,2.456482999999999972e+00
1.735999999999999988e+00,2.461660000000000181e+00
1.685999999999999943e+00,2.466467999999999883e+00
1.635999999999999899e+00,2.470911000000000080e+00
1.586000000000000076e+00,2.474994999999999834e+00
1.536000000000000032e+00,2.478727000000000125e+00
1.485999999999999988e+00,2.482111000000000178e+00
1.435999999999999943e+00,2.485152999999999945e+00
1.385999999999999899e+00,2.486874999999999947e+00
1.336000000000000076e+00,2.488148999999999944e+00
1.286000000000000032e+00,2.488977999999999913e+00
1.235999999999999988e+00,2.489364999999999828e+00
1.185999999999999943e+00,2.489313000000000109e+00
1.135999999999999899e+00,2.488824999999999843e+00
1.086000000000000076e+00,2.487903000000000198e+00
1.036000000000000032e+00,2.486549999999999816e+00
9.859999999999999876e-01,2.484770000000000145e+00
9.360000000000000542e-01,2.482563999999999993e+00
8.860000000000000098e-01,2.479937000000000058e+00
8.359999999999999654e-01,2.476890000000000036e+00
7.860000000000000320e-01,2.473425999999999902e+00
7.359999999999999876e-01,2.469549000000000216e+00
6.860000000000000542e-01,2.465259999999999785e+00
6.360000000000000098e-01,2.460564000000000195e+00
5.859999999999999654e-01,2.455461999999999811e+00
5.360000000000000320e-01,2.449958000000000080e+00
4.859999999999999876e-01,2.444053999999999949e+00
4.359999999999999987e-01,2.437753999999999976e+00
3.860000000000000098e-01,2.431058999999999859e+00
3.360000000000000209e-01,2.423973000000000155e+00
2.859999999999999765e-01,2.416498999999999953e+00
2.359999999999999876e-01,2.408640000000000114e+00
1.859999999999999987e-01,2.400398000000000032e+00
1.360000000000000098e-01,2.391774999999999984e+00
8.599999999999999312e-02,2.382775999999999783e+00
3.599999999999999728e-02,2.373403000000000151e+00
-1.400000000000000029e-02,2.364643000000000050e+00
-6.400000000000000133e-02,2.356615999999999822e+00
-1.140000000000000041e-01,2.349444999999999784e+00
-1.640000000000000069e-01,2.342271000000000214e+00
-2.139999999999999958e-01,2.336090000000000000e+00
-2.640000000000000124e-01,2.330045999999999840e+00
-3.140000000000000013e-01,2.324152999999999913e+00
-3.639999999999999902e-01,2.318426000000000098e+00
-4.139999999999999791e-01,2.312877999999999989e+00
-4.640000000000000235e-01,2.307523000000000213e+00
-5.140000000000000124e-01,2.302376000000000200e+00
-5.639999999999999458e-01,2.297449999999999992e+00
-6.139999999999999902e-01,2.292759999999999909e+00
-6.640000000000000346e-01,2.288320999999999827e+00
-7.139999999999999680e-01,2.284145000000000092e+00
-7.640000000000000124e-01,2.280247999999999831e+00
-8.139999999999999458e-01,2.276642999999999972e+00
-8.639999999999999902e-01,2.273343999999999809e+00
-9.140000000000000346e-01,2.270366000000000106e+00
-9.639999999999999680e-01,2.267722000000000016e+00
-1.014000000000000012e+00,2.265427999999999997e+00
-1.064000000000000057e+00,2.263495999999999952e+00
-1.114000000000000101e+00,2.261941000000000201e+00
-1.163999999999999924e+00,2.260777000000000037e+00
-1.213999999999999968e+00,2.260018999999999778e+00
-1.264000000000000012e+00,2.259679999999999911e+00
-1.314000000000000057e+00,2.259774999999999867e+00
-1.364000000000000101e+00,2.260317000000000132e+00
-1.413999999999999924e+00,2.260451000000000210e+00
-1.463999999999999968e+00,2.260301999999999811e+00
-1.514000000000000012e+00,2.259993000000000141e+00
-1.564000000000000057e+00,2.259530999999999956e+00
-1.614000000000000101e+00,2.259786000000000072e+00
-1.663999999999999924e+00,2.258909000000000056e+00
-1.713999999999999968e+00,2.257766000000000162e+00
-1.764000000000000012e+00,2.257222000000000062e+00
-1.814000000000000057e+00,2.256285999999999792e+00
-1.864000000000000101e+00,2.255821000000000076e+00
-1.913999999999999924e+00,2.255816999999999961e+00
-1.963999999999999968e+00,2.256266999999999801e+00
-2.013999999999999790e+00,2.257160999999999973e+00
-2.064000000000000057e+00,2.259361999999999870e+00
-2.113999999999999879e+00,2.261878999999999973e+00
-2.164000000000000146e+00,2.264707000000000026e+00
-2.213999999999999968e+00,2.267840000000000078e+00
-2.263999999999999790e+00,2.270287999999999862e+00
-2.314000000000000057e+00,2.272911999999999821e+00
-2.363999999999999879e+00,2.275704999999999867e+00
-2.414000000000000146e+00,2.278656999999999933e+00
-2.463999999999999968e+00,2.281759999999999788e+00
-2.513999999999999790e+00,2.285004999999999953e+00
-2.564000000000000057e+00,2.288384999999999891e+00
-2.613999999999999879e+00,2.291889999999999983e+00
-2.664000000000000146e+00,2.295513000000000137e+00
-2.713999999999999968e+00,2.299243999999999843e+00
-2.763999999999999790e+00,2.303075999999999901e+00
-2.814000000000000057e+00,2.306998999999999800e+00
-2.863999999999999879e+00,2.311005999999999894e+00
-2.914000000000000146e+00,2.315958000000000183e+00
-2.963999999999999968e+00,2.321734999999999882e+00
-3.013999999999999790e+00,2.328218999999999816e+00
-3.064000000000000057e+00,2.335297000000000178e+00
-3.113999999999999879e+00,2.342856999999999967e+00
-3.164000000000000146e+00,2.350788999999999795e+00
-3.213999999999999968e+00,2.358118999999999854e+00
-3.263999999999999790e+00,2.364853999999999790e+00
-3.314000000000000057e+00,2.371002999999999972e+00
-3.363999999999999879e+00,2.376574999999999882e+00
-3.414000000000000146e+00,2.381578000000000195e+00
-3.463999999999999968e+00,2.386019999999999808e+00
-3.513999999999999790e+00,2.389908999999999839e+00
-3.564000000000000057e+00,2.393256000000000050e+00
-3.613999999999999879e+00,2.396066999999999947e+00
-3.664000000000000146e+00,2.398350999999999900e+00
-3.713999999999999968e+00,2.400116999999999834e+00
-3.763999999999999790e+00,2.401372999999999980e+00
-3.814000000000000057e+00,2.402127999999999819e+00
-3.863999999999999879e+00,2.402390000000000025e+00
-3.914000000000000146e+00,2.402168000000000081e+00
-3.963999999999999968e+00,2.401470000000000216e+00
-4.014000000000000234e+00,2.400304000000000215e+00
-4.064000000000000057e+00,2.398680000000000145e+00
-4.113999999999999879e+00,2.396605000000000096e+00
-4.163999999999999702e+00,2.394087999999999994e+00
-4.214000000000000412e+00,2.391137000000000068e+00
-4.264000000000000234e+00,2.387761999999999940e+00
-4.314000000000000057e+00,2.383969000000000005e+00
-4.363999999999999879e+00,2.379769000000000023e+00
-4.413999999999999702e+00,2.375169000000000086e+00
-4.464000000000000412e+00,2.370178000000000118e+00
-4.514000000000000234e+00,2.364805000000000046e+00
-4.564000000000000057e+00,2.359056999999999960e+00
-4.613999999999999879e+00,2.352942999999999785e+00
-4.663999999999999702e+00,2.346471999999999891e+00
-4.714000000000000412e+00,2.339653000000000205e+00
-4.764000000000000234e+00,2.332492999999999927e+00
-4.814000000000000057e+00,2.325000999999999873e+00
-4.863999999999999879e+00,2.317185999999999968e+00
-4.913999999999999702e+00,2.309054999999999858e+00
-4.964000000000000412e+00,2.300619000000000192e+00
-5.014000000000000234e+00,2.291884000000000032e+00
-5.064000000000000057e+00,2.282859999999999889e+00
-5.113999999999999879e+00,2.273554999999999993e+00
-5.163999999999999702e+00,2.263977999999999824e+00
-5.214000000000000412e+00,2.254135999999999918e+00
-5.264000000000000234e+00,2.244038999999999895e+00
-5.314000000000000057e+00,2.233694999999999986e+00
-5.363999999999999879e+00,2.223111999999999977e+00
-5.413999999999999702e+00,2.212298999999999793e+00
-5.464000000000000412e+00,2.202247999999999983e+00
-5.514000000000000234e+00,2.193086000000000091e+00
-5.564000000000000057e+00,2.184941999999999940e+00
-5.613999999999999879e+00,2.176960999999999924e+00
-5.663999999999999702e+00,2.169160000000000199e+00
-5.714000000000000412e+00,2.162542000000000186e+00
-5.764000000000000234e+00,2.156255999999999950e+00
-5.814000000000000057e+00,2.150322000000000067e+00
-5.863999999999999879e+00,2.144757999999999942e+00
-5.913999999999999702e+00,2.139585999999999988e+00
-5.964000000000000412e+00,2.135695000000000121e+00
-6.014000000000000234e+00,2.132124000000000130e+00
-6.064000000000000057e+00,2.128893000000000146e+00
-6.113999999999999879e+00,2.125042999999999793e+00
-6.163999999999999702e+00,2.121462999999999877e+00
-6.214000000000000412e+00,2.118171999999999944e+00
-6.264000000000000234e+00,2.115190000000000126e+00
-6.314000000000000057e+00,2.112537000000000109e+00
-6.363999999999999879e+00,2.110233000000000025e+00
-6.413999999999999702e+00,2.108296999999999866e+00
-6.464000000000000412e+00,2.106749999999999901e+00
-6.514000000000000234e+00,2.105611000000000121e+00
-6.564000000000000057e+00,2.104900000000000215e+00
-6.613999999999999879e+00,2.104636999999999869e+00
-6.663999999999999702e+00,2.104840999999999962e+00
-6.714000000000000412e+00,2.105532000000000181e+00
-6.764000000000000234e+00,2.106730000000000214e+00
-6.814000000000000057e+00,2.108454000000000050e+00
-6.863999999999999879e+00,2.110726000000000102e+00
-6.913999999999999702e+00,2.113563000000000081e+00
-6.964000000000000412e+00,2.116001999999999938e+00
-7.014000000000000234e+00,2.117945000000000189e+00
-7.064000000000000057e+00,2.119292000000000176e+00
-7.113999999999999879e+00,2.119940000000000158e+00
-7.163999999999999702e+00,2.119781999999999833e+00
-7.214000000000000412e+00,2.118710999999999789e+00
-7.264000000000000234e+00,2.117598000000000091e+00
-7.314000000000000057e+00,2.116448000000000107e+00
-7.363999999999999879e+00,2.115261999999999976e+00
-7.413999999999999702e+00,2.114043000000000117e+00
-7.464000000000000412e+00,2.112795000000000201e+00
-7.514000000000000234e+00,2.111520000000000064e+00
-7.564000000000000057e+00,2.110221999999999820e+00
-7.613999999999999879e+00,2.109771999999999981e+00
-7.663999999999999702e+00,2.109192000000000178e+00
-7.714000000000000412e+00,2.108487999999999918e+00
-7.764000000000000234e+00,2.107664999999999900e+00
-7.814000000000000057e+00,2.106729000000000074e+00
-7.863999999999999879e+00,2.105685999999999947e+00
-7.913999999999999702e+00,2.104541999999999913e+00
-7.964000000000000412e+00,2.103301000000000087e+00
-8.013999999999999346e+00,2.101970000000000116e+00
-8.064000000000000057e+00,2.100553999999999810e+00
-8.114000000000000767e+00,2.099059000000000008e+00
-8.163999999999999702e+00,2.097491000000000216e+00
-8.214000000000000412e+00,2.095854999999999801e+00
-8.263999999999999346e+00,2.095026999999999973e+00
-8.314000000000000057e+00,2.094031000000000198e+00
-8.364000000000000767e+00,2.092874999999999819e+00
-8.413999999999999702e+00,2.091568000000000094e+00
-8.464000000000000412e+00,2.090119000000000060e+00
-8.513999999999999346e+00,2.088534999999999808e+00
-8.564000000000000057e+00,2.086825999999999848e+00
-8.614000000000000767e+00,2.084999999999999964e+00
-8.663999999999999702e+00,2.083064999999999944e+00
-8.714000000000000412e+00,2.081029000000000018e+00
-8.763999999999999346e+00,2.079772000000000176e+00
-8.814000000000000057e+00,2.079190000000000094e+00
-8.864869999999999806e+00,2.079184000000000143e+00
-8.916498999999999953e+00,2.079654000000000114e+00
-8.968776999999999333e+00,2.080508000000000024e+00
-9.021599999999999397e+00,2.081653000000000198e+00
-9.074863000000000568e+00,2.083000000000000185e+00
-9.128467000000000553e+00,2.084462999999999955e+00
-9.182314999999999117e+00,2.085958999999999897e+00
-9.236309999999999576e+00,2.087407999999999930e+00
-9.290362999999999261e+00,2.088731000000000115e+00
-9.344383000000000550e+00,2.089853000000000183e+00
-9.398284999999999556e+00,2.090704000000000118e+00
-9.451985000000000525e+00,2.091213000000000211e+00
