2.386391890645366054e+00,1.944041697452050244e+00,3.066999585233775694e+00,6.999999604500919403e+00
2.124840210026050613e+00,1.964664579269452815e+00,3.065457937318548876e+00,6.999999598325855388e+00
1.869858605613460067e+00,1.984384164780024662e+00,3.070750455894753372e+00,6.999999590912546310e+00
1.621923004935681201e+00,2.001842052269878991e+00,3.078567200583097296e+00,6.999999583281379500e+00
1.380019732179107006e+00,2.015736432041527415e+00,3.095604802266942901e+00,6.999999576519444489e+00
1.143387042088572336e+00,2.021190271233082925e+00,-3.134857173781430806e+00,6.999999572428498240e+00
9.082582725393968381e-01,2.015366563687448043e+00,-3.101423786645897795e+00,6.999999571999493853e+00
6.691939953183618783e-01,2.002260947048005946e+00,-3.077117329367504706e+00,6.999999573508150164e+00
4.247720740521225835e-01,1.984319570818252387e+00,-3.064476851169781746e+00,6.999999578520896826e+00
1.744108543484426121e-01,1.964149212551408397e+00,-3.064712978409374067e+00,6.999999585775565691e+00
-8.300401298676973738e-02,1.944858677308047845e+00,-3.078713209276386920e+00,6.999999593041162704e+00
-3.470326783085484479e-01,1.928652801812233974e+00,-3.092069400839042359e+00,6.999999599060212851e+00
-6.150097647749768193e-01,1.916942401799367701e+00,-3.110823219924559790e+00,6.999999603190852682e+00
-8.834101349309291251e-01,1.909546822583877201e+00,-3.118696963795288823e+00,6.999999605528950397e+00
-1.149824626505775216e+00,1.904177881620020329e+00,-3.121859672845693545e+00,6.999999606759480741e+00
-1.414779298709470057e+00,1.898997164421158956e+00,-3.121965139992486371e+00,6.999999607631709253e+00
-1.679654375480081674e+00,1.893819762179830946e+00,-3.122520498875258621e+00,6.999999608452043276e+00
-1.944739974757907053e+00,1.888900125770414107e+00,-3.123785970610061469e+00,6.999999609234595077e+00
-2.212074749942869012e+00,1.884373078235647370e+00,-3.131231255727779494e+00,6.999999609671679224e+00
-2.483240349633935473e+00,1.883606664844874601e+00,3.134673801268557547e+00,6.999999609154325064e+00
-2.755671272379518477e+00,1.888764364264325479e+00,3.115889551043755201e+00,6.999999606996078150e+00
-3.024869088414089191e+00,1.898284130618193899e+00,3.107978002668650763e+00,6.999999602775846874e+00
-3.286573781103296454e+00,1.909579200270769661e+00,3.101114132997108808e+00,6.999999596036363236e+00
-3.539116776154005883e+00,1.921116250417870930e+00,3.098070690899177304e+00,6.999999587817501201e+00
-3.783143713249060625e+00,1.930463120519326559e+00,3.113689501470639165e+00,6.999999579182529352e+00
-4.019538279270314263e+00,1.933740994108098299e+00,-3.137633957964970133e+00,6.999999571049538183e+00
-4.249977173722536250e+00,1.927973824869418706e+00,-3.093714610717934743e+00,6.999999565033839133e+00
-4.479895731745649812e+00,1.911161577195257699e+00,-3.050190107602513745e+00,6.999999564953723663e+00
-4.715184706740239484e+00,1.884992188399305491e+00,-3.020153190977789226e+00,6.999999569817226153e+00
-4.958397673516353521e+00,1.852665580874973017e+00,-3.008699238243860652e+00,6.999999577690920738e+00
-5.210290504084500895e+00,1.818749347408243011e+00,-3.016505686758010896e+00,6.999999587924666145e+00
-5.470374213006660824e+00,1.787852953525352007e+00,-3.040195393427463255e+00,6.999999597117193773e+00
-5.738179859131973259e+00,1.761035581285320006e+00,-3.055730837845184844e+00,6.999999603760728384e+00
-6.012881583072925196e+00,1.739752958842995412e+00,-3.084132237589592318e+00,6.999999607724092243e+00
-6.289620155923459244e+00,1.727634367792795445e+00,-3.112007491005513327e+00,6.999999609244544452e+00
-6.561798892721125931e+00,1.722846869316203566e+00,-3.128445250144674450e+00,6.999999608791395822e+00
-6.827381451103139653e+00,1.720416461972160249e+00,-3.128544224915785765e+00,6.999999606920841444e+00
-7.088196857151115360e+00,1.716441900747696536e+00,-3.120403491855707756e+00,6.999999604353075000e+00
